Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
GSPTSE,2011-02-10,13741.59961,13848.59961,13692.79981,13840.59961,13840.59961,11487.697676299998
GSPTSE,2011-02-11,13823.79981,13854.0,13766.79981,13766.79981,13766.79981,11426.4438423
GSPTSE,2011-02-14,13835.09961,13923.40039,13776.59961,13910.79981,13910.79981,11545.9638423
GSPTSE,2011-02-15,13944.79981,13971.79981,13910.7002,13929.40039,13929.40039,11561.4023237
GSPTSE,2011-02-16,13980.09961,14092.29981,13929.59961,14059.2002,14059.2002,11669.136165999998
GSPTSE,2011-02-17,14068.7002,14136.2002,14018.59961,14136.2002,14136.2002,11733.046165999998
GSPTSE,2011-02-18,14153.59961,14156.40039,14094.7002,14123.09961,14123.09961,11722.1726763
GSPTSE,2011-02-22,14155.59961,14160.7002,13946.2002,13963.7002,13963.7002,11589.871166
GSPTSE,2011-02-23,13983.29981,14080.90039,13951.2002,13956.2002,13956.2002,11583.646166
GSPTSE,2011-02-24,13994.2002,14034.59961,13810.5,13867.29981,13867.29981,11509.8588423
GSPTSE,2011-02-25,13950.40039,14052.09961,13885.90039,14052.09961,14052.09961,11663.242676299998
GSPTSE,2011-02-28,14083.0,14159.90039,14053.09961,14136.5,14136.5,11733.295
GSPTSE,2011-03-01,14167.0,14213.2002,14092.40039,14122.90039,14122.90039,11722.0073237
GSPTSE,2011-03-02,14123.2002,14160.90039,14093.0,14144.0,14144.0,11739.52
GSPTSE,2011-03-03,14184.0,14220.2002,14143.90039,14214.7002,14214.7002,11798.201166
GSPTSE,2011-03-04,14260.29981,14280.59961,14214.5,14252.79981,14252.79981,11829.8238423
GSPTSE,2011-03-07,14303.29981,14329.5,14077.59961,14092.40039,14092.40039,11696.6923237
GSPTSE,2011-03-08,14130.59961,14130.59961,13973.59961,14013.0,14013.0,11630.79
GSPTSE,2011-03-09,14014.2002,14031.90039,13840.40039,13884.7002,13884.7002,11524.301166
GSPTSE,2011-03-10,13746.7002,13884.40039,13578.29981,13638.59961,13638.59961,11320.0376763
GSPTSE,2011-03-11,13478.0,13709.40039,13477.40039,13674.29981,13674.29981,11349.6688423
GSPTSE,2011-03-14,13545.0,13673.90039,13511.2002,13619.2002,13619.2002,11303.936166
GSPTSE,2011-03-15,13275.40039,13604.09961,13237.90039,13547.0,13547.0,11244.01
GSPTSE,2011-03-16,13541.09961,13680.90039,13430.79981,13524.79981,13524.79981,11225.5838423
GSPTSE,2011-03-17,13682.79981,13755.40039,13524.79981,13746.2002,13746.2002,11409.346166
GSPTSE,2011-03-18,13819.59961,13875.7002,13746.29981,13789.59961,13789.59961,11445.367676299998
GSPTSE,2011-03-21,13919.0,14016.7002,13812.29981,14013.7002,14013.7002,11631.371166
GSPTSE,2011-03-22,14008.29981,14035.09961,13967.40039,14000.0,14000.0,11620.0
GSPTSE,2011-03-23,14017.29981,14100.09961,13985.59961,14087.2002,14087.2002,11692.376165999998
GSPTSE,2011-03-24,14084.40039,14107.0,14015.29981,14029.40039,14029.40039,11644.4023237
GSPTSE,2011-03-25,14014.2002,14130.40039,14014.2002,14039.40039,14039.40039,11652.7023237
GSPTSE,2011-03-28,14003.59961,14036.5,13888.7002,13892.7002,13892.7002,11530.941166
GSPTSE,2011-03-29,13891.0,13961.0,13843.40039,13930.40039,13930.40039,11562.2323237
GSPTSE,2011-03-30,14007.5,14096.0,13934.5,14083.59961,14083.59961,11689.3876763
GSPTSE,2011-03-31,14154.40039,14166.59961,14083.7002,14116.09961,14116.09961,11716.3626763
GSPTSE,2011-04-01,14118.2002,14181.5,14116.79981,14130.2002,14130.2002,11728.066166
GSPTSE,2011-04-04,14212.7002,14248.7002,14145.5,14218.40039,14218.40039,11801.2723237
GSPTSE,2011-04-05,14201.2002,14270.5,14187.90039,14270.5,14270.5,11844.515
GSPTSE,2011-04-06,14315.40039,14315.40039,14139.5,14202.7002,14202.7002,11788.241165999998
GSPTSE,2011-04-07,14181.90039,14215.59961,14096.90039,14107.79981,14107.79981,11709.4738423
GSPTSE,2011-04-08,14195.0,14229.79981,14107.79981,14208.40039,14208.40039,11792.9723237
GSPTSE,2011-04-11,14187.79981,14208.0,13933.09961,13996.90039,13996.90039,11617.4273237
GSPTSE,2011-04-12,13902.5,13996.2002,13720.09961,13801.40039,13801.40039,11455.1623237
GSPTSE,2011-04-13,13882.40039,13947.2002,13805.09961,13833.59961,13833.59961,11481.8876763
GSPTSE,2011-04-14,13807.5,13848.2002,13781.79981,13821.79981,13821.79981,11472.0938423
GSPTSE,2011-04-15,13824.79981,13889.5,13798.29981,13799.09961,13799.09961,11453.2526763
GSPTSE,2011-04-18,13738.79981,13798.5,13584.59961,13702.29981,13702.29981,11372.9088423
GSPTSE,2011-04-19,13688.29981,13756.29981,13671.7002,13736.79981,13736.79981,11401.5438423
GSPTSE,2011-04-20,13866.7002,13921.29981,13738.0,13897.5,13897.5,11534.925
GSPTSE,2011-04-21,13946.90039,13977.5,13898.29981,13972.0,13972.0,11596.76
GSPTSE,2011-04-25,13983.29981,13997.90039,13888.29981,13907.29981,13907.29981,11543.0588423
GSPTSE,2011-04-26,13896.79981,13926.2002,13871.2002,13909.09961,13909.09961,11544.552676299998
GSPTSE,2011-04-27,13941.09961,13943.0,13770.79981,13892.59961,13892.59961,11530.857676299998
GSPTSE,2011-04-28,13891.59961,13936.7002,13848.29981,13894.40039,13894.40039,11532.3523237
GSPTSE,2011-04-29,13872.2002,13945.7002,13861.40039,13944.79981,13944.79981,11574.1838423
GSPTSE,2011-05-02,13944.79981,14089.09961,13893.0,13934.5,13934.5,11565.635
GSPTSE,2011-05-03,13912.2002,13931.7002,13618.79981,13692.40039,13692.40039,11364.6923237
GSPTSE,2011-05-04,13676.5,13694.29981,13499.79981,13611.29981,13611.29981,11297.3788423
GSPTSE,2011-05-05,13521.7002,13606.90039,13416.0,13455.40039,13455.40039,11167.9823237
GSPTSE,2011-05-06,13513.2002,13615.5,13456.59961,13566.59961,13566.59961,11260.277676299998
GSPTSE,2011-05-09,13628.29981,13678.90039,13561.40039,13677.09961,13677.09961,11351.992676299998
GSPTSE,2011-05-10,13703.0,13703.0,13632.5,13642.09961,13642.09961,11322.9426763
GSPTSE,2011-05-11,13597.2002,13641.7002,13386.90039,13419.7002,13419.7002,11138.351166
GSPTSE,2011-05-12,13340.59961,13440.79981,13264.79981,13389.40039,13389.40039,11113.2023237
GSPTSE,2011-05-13,13424.7002,13439.90039,13341.40039,13377.2002,13377.2002,11103.076166
GSPTSE,2011-05-16,13360.59961,13519.2002,13338.0,13391.40039,13391.40039,11114.8623237
GSPTSE,2011-05-17,13368.7002,13472.79981,13349.0,13441.09961,13441.09961,11156.1126763
GSPTSE,2011-05-18,13513.59961,13646.29981,13446.29981,13607.29981,13607.29981,11294.0588423
GSPTSE,2011-05-19,13624.2002,13646.79981,13566.90039,13625.09961,13625.09961,11308.8326763
GSPTSE,2011-05-20,13591.40039,13682.90039,13537.59961,13652.29981,13652.29981,11331.4088423
GSPTSE,2011-05-24,13631.7002,13691.09961,13584.5,13595.09961,13595.09961,11283.9326763
GSPTSE,2011-05-25,13578.2002,13768.2002,13578.2002,13751.5,13751.5,11413.745
GSPTSE,2011-05-26,13692.90039,13775.90039,13671.0,13775.90039,13775.90039,11433.9973237
GSPTSE,2011-05-27,13777.5,13856.5,13777.5,13797.59961,13797.59961,11452.0076763
GSPTSE,2011-05-30,13810.59961,13856.2002,13796.2002,13829.7002,13829.7002,11478.651166
GSPTSE,2011-05-31,13892.09961,13901.59961,13737.59961,13802.90039,13802.90039,11456.4073237
GSPTSE,2011-06-01,13806.09961,13823.40039,13527.90039,13527.90039,13527.90039,11228.1573237
GSPTSE,2011-06-02,13555.90039,13622.7002,13457.90039,13519.5,13519.5,11221.185
GSPTSE,2011-06-03,13388.90039,13532.5,13365.40039,13517.90039,13517.90039,11219.8573237
GSPTSE,2011-06-06,13517.5,13538.09961,13284.59961,13318.7002,13318.7002,11054.521166
GSPTSE,2011-06-07,13320.09961,13392.0,13272.90039,13282.90039,13282.90039,11024.8073237
GSPTSE,2011-06-08,13223.59961,13288.7002,13161.40039,13183.79981,13183.79981,10942.5538423
GSPTSE,2011-06-09,13202.5,13266.7002,13164.79981,13255.7002,13255.7002,11002.231166
GSPTSE,2011-06-10,13179.59961,13242.7002,13008.79981,13084.0,13084.0,10859.72
GSPTSE,2011-06-13,13050.2002,13085.79981,12906.40039,12939.7002,12939.7002,10739.951166
GSPTSE,2011-06-14,13004.29981,13122.40039,12947.7002,13097.79981,13097.79981,10871.1738423
GSPTSE,2011-06-15,13012.09961,13082.29981,12938.40039,12972.0,12972.0,10766.76
GSPTSE,2011-06-16,12964.0,12994.79981,12834.59961,12853.09961,12853.09961,10668.072676299998
GSPTSE,2011-06-17,12852.5,12948.79981,12790.0,12790.0,12790.0,10615.7
GSPTSE,2011-06-20,12789.0,12872.79981,12763.5,12857.7002,12857.7002,10671.891166
GSPTSE,2011-06-21,12901.40039,13085.40039,12860.7002,13063.29981,13063.29981,10842.5388423
GSPTSE,2011-06-22,13050.0,13160.90039,13041.7002,13060.59961,13060.59961,10840.2976763
GSPTSE,2011-06-23,12928.2002,13060.59961,12838.79981,12979.59961,12979.59961,10773.0676763
GSPTSE,2011-06-24,13017.59961,13017.59961,12893.79981,12908.90039,12908.90039,10714.3873237
GSPTSE,2011-06-27,12886.0,12974.79981,12858.40039,12966.5,12966.5,10762.195
GSPTSE,2011-06-28,12996.90039,13112.0,12966.5,13105.0,13105.0,10877.15
GSPTSE,2011-06-29,13155.7002,13233.79981,13069.5,13188.90039,13188.90039,10946.7873237
GSPTSE,2011-06-30,13219.5,13301.7002,13189.59961,13300.90039,13300.90039,11039.7473237
GSPTSE,2011-07-04,13315.40039,13414.0,13297.7002,13386.5,13386.5,11110.795
GSPTSE,2011-07-05,13423.79981,13474.09961,13395.7002,13425.29981,13425.29981,11142.9988423
GSPTSE,2011-07-06,13450.90039,13455.0,13371.29981,13403.09961,13403.09961,11124.572676299998
GSPTSE,2011-07-07,13459.59961,13474.90039,13396.5,13406.0,13406.0,11126.98
GSPTSE,2011-07-08,13368.40039,13410.7002,13335.59961,13371.7002,13371.7002,11098.511165999998
GSPTSE,2011-07-11,13339.5,13370.2002,13134.7002,13179.79981,13179.79981,10939.2338423
GSPTSE,2011-07-12,13101.90039,13272.79981,13101.90039,13234.09961,13234.09961,10984.302676299998
GSPTSE,2011-07-13,13268.59961,13428.5,13243.90039,13324.90039,13324.90039,11059.6673237
GSPTSE,2011-07-14,13397.7002,13399.90039,13222.0,13252.90039,13252.90039,10999.9073237
GSPTSE,2011-07-15,13308.2002,13337.2002,13252.90039,13299.5,13299.5,11038.585
GSPTSE,2011-07-18,13291.40039,13338.2002,13210.09961,13254.09961,13254.09961,11000.902676299998
GSPTSE,2011-07-19,13284.09961,13346.40039,13261.09961,13332.90039,13332.90039,11066.3073237
GSPTSE,2011-07-20,13348.90039,13374.40039,13312.90039,13340.79981,13340.79981,11072.8638423
GSPTSE,2011-07-21,13371.09961,13469.09961,13345.09961,13434.29981,13434.29981,11150.4688423
GSPTSE,2011-07-22,13473.7002,13516.2002,13439.0,13494.59961,13494.59961,11200.517676299998
GSPTSE,2011-07-25,13451.5,13486.29981,13413.0,13436.0,13436.0,11151.88
GSPTSE,2011-07-26,13413.90039,13429.2002,13286.90039,13300.59961,13300.59961,11039.4976763
GSPTSE,2011-07-27,13261.29981,13299.09961,13032.7002,13032.7002,13032.7002,10817.141166
GSPTSE,2011-07-28,12997.2002,13107.0,12931.2002,13047.79981,13047.79981,10829.6738423
GSPTSE,2011-07-29,12983.5,13039.09961,12858.40039,12945.59961,12945.59961,10744.847676299998
GSPTSE,2011-08-02,13010.59961,13010.59961,12751.29981,12752.29981,12752.29981,10584.4088423
GSPTSE,2011-08-03,12742.0,12816.40039,12567.7002,12816.0,12816.0,10637.28
GSPTSE,2011-08-04,12764.09961,12815.2002,12322.09961,12380.09961,12380.09961,10275.482676299998
GSPTSE,2011-08-05,12356.7002,12400.09961,11894.7002,12162.2002,12162.2002,10094.626165999998
GSPTSE,2011-08-08,11747.0,12159.7002,11617.79981,11671.0,11671.0,9686.93
GSPTSE,2011-08-09,11786.09961,12109.29981,11663.29981,12109.29981,12109.29981,10050.7188423
GSPTSE,2011-08-10,12126.2002,12307.90039,11916.79981,12198.90039,12198.90039,10125.0873237
GSPTSE,2011-08-11,12183.40039,12543.79981,12063.79981,12539.79981,12539.79981,10408.0338423
GSPTSE,2011-08-12,12638.29981,12638.29981,12501.5,12542.2002,12542.2002,10410.026166
GSPTSE,2011-08-15,12626.90039,12710.09961,12550.90039,12683.59961,12683.59961,10527.3876763
GSPTSE,2011-08-16,12623.7002,12668.79981,12487.29981,12530.7002,12530.7002,10400.481166
GSPTSE,2011-08-17,12595.7002,12715.0,12542.29981,12579.59961,12579.59961,10441.0676763
GSPTSE,2011-08-18,12389.0,12545.09961,12122.40039,12186.7002,12186.7002,10114.961166
GSPTSE,2011-08-19,12053.40039,12261.7002,11988.59961,12007.5,12007.5,9966.225
GSPTSE,2011-08-22,12235.90039,12235.90039,12041.7002,12068.40039,12068.40039,10016.7723237
GSPTSE,2011-08-23,12111.7002,12338.40039,12025.90039,12338.29981,12338.29981,10240.7888423
GSPTSE,2011-08-24,12311.2002,12410.0,12225.90039,12343.79981,12343.79981,10245.3538423
GSPTSE,2011-08-25,12360.90039,12379.29981,12221.7002,12284.29981,12284.29981,10195.9688423
GSPTSE,2011-08-26,12208.0,12339.79981,12067.0,12327.5,12327.5,10231.825
GSPTSE,2011-08-29,12433.5,12523.90039,12340.5,12504.90039,12504.90039,10379.0673237
GSPTSE,2011-08-30,12530.2002,12664.7002,12460.5,12634.7002,12634.7002,10486.801166
GSPTSE,2011-08-31,12690.2002,12778.40039,12640.40039,12768.7002,12768.7002,10598.021166
GSPTSE,2011-09-01,12770.7002,12798.5,12689.29981,12700.7002,12700.7002,10541.581165999998
GSPTSE,2011-09-02,12566.2002,12700.7002,12556.7002,12602.40039,12602.40039,10459.9923237
GSPTSE,2011-09-06,12406.09961,12596.5,12355.90039,12518.5,12518.5,10390.355
GSPTSE,2011-09-07,12570.40039,12720.59961,12514.79981,12720.59961,12720.59961,10558.097676299998
GSPTSE,2011-09-08,12654.09961,12745.09961,12654.09961,12684.0,12684.0,10527.72
GSPTSE,2011-09-09,12589.09961,12674.59961,12361.09961,12387.5,12387.5,10281.625
GSPTSE,2011-09-12,12214.0,12387.5,12041.59961,12148.79981,12148.79981,10083.5038423
GSPTSE,2011-09-13,12187.7002,12248.59961,12139.0,12205.5,12205.5,10130.565
GSPTSE,2011-09-14,12275.29981,12372.90039,12165.29981,12293.40039,12293.40039,10203.5223237
GSPTSE,2011-09-15,12369.79981,12428.09961,12293.40039,12424.79981,12424.79981,10312.5838423
GSPTSE,2011-09-16,12436.7002,12466.79981,12263.7002,12263.7002,12263.7002,10178.871166
GSPTSE,2011-09-19,12187.09961,12263.79981,12117.79981,12172.0,12172.0,10102.76
GSPTSE,2011-09-20,12203.2002,12356.79981,12168.5,12209.90039,12209.90039,10134.2173237
GSPTSE,2011-09-21,12203.2002,12230.79981,11948.40039,11955.0,11955.0,9922.65
GSPTSE,2011-09-22,11653.09961,11944.2002,11420.40039,11562.5,11562.5,9596.875
GSPTSE,2011-09-23,11373.09961,11557.59961,11355.79981,11462.90039,11462.90039,9514.2073237
GSPTSE,2011-09-26,11487.09961,11707.2002,11293.59961,11707.2002,11707.2002,9716.976166
GSPTSE,2011-09-27,11940.29981,12058.0,11710.79981,11821.09961,11821.09961,9811.5126763
GSPTSE,2011-09-28,11868.40039,11868.40039,11569.0,11585.90039,11585.90039,9616.2973237
GSPTSE,2011-09-29,11721.40039,11754.59961,11547.7002,11686.29981,11686.29981,9699.6288423
GSPTSE,2011-09-30,11565.79981,11685.09961,11535.2002,11623.79981,11623.79981,9647.7538423
GSPTSE,2011-10-03,11516.90039,11623.5,11221.2002,11251.79981,11251.79981,9338.9938423
GSPTSE,2011-10-04,11049.7002,11242.09961,10848.2002,11177.90039,11177.90039,9277.6573237
GSPTSE,2011-10-05,11215.79981,11509.2002,11135.5,11457.2002,11457.2002,9509.476166
GSPTSE,2011-10-06,11530.59961,11782.7002,11458.79981,11780.09961,11780.09961,9777.482676299998
GSPTSE,2011-10-07,11816.5,11819.59961,11574.09961,11588.40039,11588.40039,9618.3723237
GSPTSE,2011-10-11,11846.40039,11890.2002,11596.90039,11875.59961,11875.59961,9856.7476763
GSPTSE,2011-10-12,11956.7002,12094.7002,11887.2002,12030.0,12030.0,9984.9
GSPTSE,2011-10-13,11990.5,12029.90039,11830.0,11911.90039,11911.90039,9886.8773237
GSPTSE,2011-10-14,12031.59961,12081.7002,11926.59961,12081.7002,12081.7002,10027.811166
GSPTSE,2011-10-17,12067.7002,12084.09961,11891.40039,11923.0,11923.0,9896.09
GSPTSE,2011-10-18,11867.5,12066.2002,11755.90039,12053.09961,12053.09961,10004.072676299998
GSPTSE,2011-10-19,12015.2002,12051.0,11832.2002,11849.5,11849.5,9835.085
GSPTSE,2011-10-20,11794.29981,11898.40039,11697.5,11830.29981,11830.29981,9819.1488423
GSPTSE,2011-10-21,11982.7002,11993.90039,11876.90039,11949.5,11949.5,9918.085
GSPTSE,2011-10-24,12005.7002,12162.29981,11957.0,12162.29981,12162.29981,10094.7088423
GSPTSE,2011-10-25,12173.79981,12230.79981,12030.09961,12109.79981,12109.79981,10051.1338423
GSPTSE,2011-10-26,12172.40039,12208.09961,12052.5,12186.09961,12186.09961,10114.4626763
GSPTSE,2011-10-27,12425.29981,12526.29981,12186.09961,12465.40039,12465.40039,10346.2823237
GSPTSE,2011-10-28,12427.2002,12541.79981,12415.5,12519.5,12519.5,10391.185
GSPTSE,2011-10-31,12416.90039,12510.79981,12252.09961,12252.09961,12252.09961,10169.242676299998
GSPTSE,2011-11-01,11963.2002,12244.5,11913.7002,12115.09961,12115.09961,10055.5326763
GSPTSE,2011-11-02,12210.7002,12325.79981,12138.79981,12241.79981,12241.79981,10160.6938423
GSPTSE,2011-11-03,12347.40039,12471.40039,12237.29981,12468.40039,12468.40039,10348.7723237
GSPTSE,2011-11-04,12432.59961,12470.0,12308.2002,12408.29981,12408.29981,10298.8888423
GSPTSE,2011-11-07,12416.2002,12485.2002,12402.7002,12462.0,12462.0,10343.46
GSPTSE,2011-11-08,12507.0,12542.59961,12431.5,12488.90039,12488.90039,10365.7873237
GSPTSE,2011-11-09,12314.59961,12437.2002,12156.09961,12156.2002,12156.2002,10089.646166
GSPTSE,2011-11-10,12218.79981,12260.29981,12025.59961,12108.90039,12108.90039,10050.3873237
GSPTSE,2011-11-11,12198.90039,12321.5,12116.40039,12276.90039,12276.90039,10189.8273237
GSPTSE,2011-11-14,12276.90039,12342.0,12157.7002,12224.2002,12224.2002,10146.086166
GSPTSE,2011-11-15,12190.0,12258.0,12147.90039,12229.29981,12229.29981,10150.3188423
GSPTSE,2011-11-16,12189.29981,12295.29981,12163.40039,12174.40039,12174.40039,10104.7523237
GSPTSE,2011-11-17,12152.90039,12162.7002,11878.7002,11915.40039,11915.40039,9889.7823237
GSPTSE,2011-11-18,11982.40039,11994.40039,11876.5,11892.40039,11892.40039,9870.6923237
GSPTSE,2011-11-21,11751.29981,11892.40039,11636.09961,11784.7002,11784.7002,9781.301166
GSPTSE,2011-11-22,11801.7002,11842.40039,11730.59961,11795.2002,11795.2002,9790.016166
GSPTSE,2011-11-23,11689.59961,11780.90039,11540.2002,11571.7002,11571.7002,9604.511165999998
GSPTSE,2011-11-24,11596.0,11604.59961,11470.29981,11485.29981,11485.29981,9532.7988423
GSPTSE,2011-11-25,11465.40039,11536.79981,11420.79981,11462.09961,11462.09961,9513.5426763
GSPTSE,2011-11-28,11672.0,11741.29981,11462.09961,11640.2002,11640.2002,9661.366166
GSPTSE,2011-11-29,11654.40039,11766.5,11638.5,11732.5,11732.5,9737.975
GSPTSE,2011-11-30,11966.40039,12204.2002,11798.59961,12204.09961,12204.09961,10129.402676299998
GSPTSE,2011-12-01,12174.09961,12215.2002,12088.2002,12113.29981,12113.29981,10054.0388423
GSPTSE,2011-12-02,12225.40039,12229.90039,12061.7002,12075.09961,12075.09961,10022.3326763
GSPTSE,2011-12-05,12152.09961,12268.90039,12076.2002,12119.29981,12119.29981,10059.0188423
GSPTSE,2011-12-06,12092.79981,12162.29981,12010.5,12081.29981,12081.29981,10027.4788423
GSPTSE,2011-12-07,12071.90039,12167.09961,11997.29981,12148.7002,12148.7002,10083.421165999998
GSPTSE,2011-12-08,12067.59961,12117.79981,11917.0,11951.79981,11951.79981,9919.9938423
GSPTSE,2011-12-09,11964.59961,12068.29981,11958.0,12034.79981,12034.79981,9988.8838423
GSPTSE,2011-12-12,11905.90039,12034.40039,11805.79981,11907.90039,11907.90039,9883.5573237
GSPTSE,2011-12-13,11913.59961,11987.5,11688.2002,11759.90039,11759.90039,9760.7173237
GSPTSE,2011-12-14,11671.2002,11750.7002,11496.7002,11543.09961,11543.09961,9580.7726763
GSPTSE,2011-12-15,11610.0,11630.59961,11468.7002,11504.40039,11504.40039,9548.6523237
GSPTSE,2011-12-16,11520.7002,11667.29981,11508.2002,11635.40039,11635.40039,9657.3823237
GSPTSE,2011-12-19,11659.79981,11666.90039,11507.59961,11539.7002,11539.7002,9577.951166
GSPTSE,2011-12-20,11627.0,11753.5,11573.40039,11716.90039,11716.90039,9725.0273237
GSPTSE,2011-12-21,11718.09961,11768.79981,11670.2002,11753.5,11753.5,9755.405
GSPTSE,2011-12-22,11766.2002,11880.0,11743.90039,11876.5,11876.5,9857.495
GSPTSE,2011-12-23,11900.59961,11949.09961,11884.2002,11926.7002,11926.7002,9899.161165999998
GSPTSE,2011-12-28,11893.40039,11917.0,11709.79981,11728.40039,11728.40039,9734.5723237
GSPTSE,2011-12-29,11703.2002,11842.09961,11703.2002,11841.7002,11841.7002,9828.611166
GSPTSE,2011-12-30,11837.5,11959.79981,11837.5,11955.09961,11955.09961,9922.732676299998
GSPTSE,2012-01-03,12097.2002,12216.79981,11955.90039,12208.40039,12208.40039,10132.9723237
GSPTSE,2012-01-04,12189.7002,12234.29981,12154.0,12226.5,12226.5,10147.995
GSPTSE,2012-01-05,12196.2002,12253.09961,12137.09961,12237.40039,12237.40039,10157.0423237
GSPTSE,2012-01-06,12241.79981,12246.0,12148.29981,12188.59961,12188.59961,10116.5376763
GSPTSE,2012-01-09,12195.0,12210.59961,12150.7002,12196.7002,12196.7002,10123.261165999998
GSPTSE,2012-01-10,12320.7002,12346.79981,12198.40039,12270.7002,12270.7002,10184.681165999998
GSPTSE,2012-01-11,12268.40039,12284.7002,12228.7002,12260.90039,12260.90039,10176.5473237
GSPTSE,2012-01-12,12279.0,12307.5,12227.59961,12274.29981,12274.29981,10187.6688423
GSPTSE,2012-01-13,12216.7002,12268.09961,12117.0,12231.09961,12231.09961,10151.812676299998
GSPTSE,2012-01-16,12232.59961,12272.5,12226.59961,12258.59961,12258.59961,10174.6376763
GSPTSE,2012-01-17,12302.5,12317.0,12198.90039,12232.79981,12232.79981,10153.2238423
GSPTSE,2012-01-18,12209.7002,12346.7002,12209.7002,12327.5,12327.5,10231.825
GSPTSE,2012-01-19,12378.79981,12417.7002,12335.40039,12380.7002,12380.7002,10275.981166
GSPTSE,2012-01-20,12361.5,12397.09961,12354.0,12397.09961,12397.09961,10289.5926763
GSPTSE,2012-01-23,12433.0,12530.29981,12408.0,12521.7002,12521.7002,10393.011165999998
GSPTSE,2012-01-24,12454.5,12509.59961,12355.2002,12395.2002,12395.2002,10288.016166
GSPTSE,2012-01-25,12375.0,12539.59961,12326.79981,12539.2002,12539.2002,10407.536165999998
GSPTSE,2012-01-26,12591.09961,12616.0,12424.7002,12464.29981,12464.29981,10345.3688423
GSPTSE,2012-01-27,12430.29981,12529.0,12430.29981,12466.5,12466.5,10347.195
GSPTSE,2012-01-30,12371.7002,12454.29981,12338.29981,12436.40039,12436.40039,10322.2123237
