Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
GDAXI,2011-02-01,7133.339844,7190.75,7105.310059,7184.27002,7184.27002,8764.8094244
GDAXI,2011-02-02,7202.620117,7222.129883,7160.359863,7183.669922,7183.669922,8764.07730484
GDAXI,2011-02-03,7175.75,7198.97998,7144.080078,7193.680176,7193.680176,8776.28981472
GDAXI,2011-02-04,7216.660156,7226.640137,7186.240234,7216.209961,7216.209961,8803.77615242
GDAXI,2011-02-07,7222.049805,7287.660156,7214.049805,7283.620117,7283.620117,8886.01654274
GDAXI,2011-02-08,7274.169922,7325.029785,7272.799805,7323.240234,7323.240234,8934.35308548
GDAXI,2011-02-09,7319.120117,7350.779785,7310.439941,7320.899902,7320.899902,8931.49788044
GDAXI,2011-02-10,7322.620117,7340.870117,7269.529785,7340.279785,7340.279785,8955.141337699999
GDAXI,2011-02-11,7320.069824,7390.47998,7283.870117,7371.200195,7371.200195,8992.8642379
GDAXI,2011-02-14,7403.830078,7424.359863,7378.410156,7396.629883,7396.629883,9023.88845726
GDAXI,2011-02-15,7397.680176,7420.689941,7376.240234,7400.040039,7400.040039,9028.04884758
GDAXI,2011-02-16,7414.22998,7438.419922,7399.819824,7414.299805,7414.299805,9045.4457621
GDAXI,2011-02-17,7429.0,7434.930176,7364.040039,7405.509766,7405.509766,9034.72191452
GDAXI,2011-02-18,7422.109863,7427.299805,7379.939941,7426.810059,7426.810059,9060.70827198
GDAXI,2011-02-21,7412.060059,7441.819824,7310.689941,7321.810059,7321.810059,8932.60827198
GDAXI,2011-02-22,7293.109863,7350.950195,7259.669922,7318.350098,7318.350098,8928.38711956
GDAXI,2011-02-23,7295.120117,7310.72998,7183.299805,7194.600098,7194.600098,8777.41211956
GDAXI,2011-02-24,7134.700195,7156.049805,7093.910156,7130.5,7130.5,8699.21
GDAXI,2011-02-25,7139.879883,7194.02002,7130.149902,7185.169922,7185.169922,8765.90730484
GDAXI,2011-02-28,7173.589844,7305.490234,7148.939941,7272.319824,7272.319824,8872.23018528
GDAXI,2011-03-01,7309.799805,7356.330078,7193.779785,7223.299805,7223.299805,8812.4257621
GDAXI,2011-03-02,7169.040039,7202.580078,7122.689941,7181.120117,7181.120117,8760.96654274
GDAXI,2011-03-03,7225.22998,7294.040039,7191.140137,7225.959961,7225.959961,8815.67115242
GDAXI,2011-03-04,7262.540039,7311.25,7157.120117,7178.899902,7178.899902,8758.25788044
GDAXI,2011-03-07,7137.810059,7270.810059,7127.310059,7161.930176,7161.930176,8737.554814719999
GDAXI,2011-03-08,7211.060059,7222.160156,7072.470215,7164.75,7164.75,8740.994999999999
GDAXI,2011-03-09,7177.549805,7217.540039,7109.259766,7131.799805,7131.799805,8700.795762099999
GDAXI,2011-03-10,7078.689941,7109.709961,7021.950195,7063.089844,7063.089844,8616.96960968
GDAXI,2011-03-11,7002.259766,7014.02002,6963.310059,6981.490234,6981.490234,8517.41808548
GDAXI,2011-03-14,6896.310059,6946.439941,6847.939941,6866.629883,6866.629883,8377.28845726
GDAXI,2011-03-15,6668.990234,6714.830078,6483.390137,6647.660156,6647.660156,8110.14539032
GDAXI,2011-03-16,6696.310059,6733.029785,6501.850098,6513.839844,6513.839844,7946.88460968
GDAXI,2011-03-17,6557.850098,6692.830078,6517.180176,6656.879883,6656.879883,8121.393457259999
GDAXI,2011-03-18,6715.169922,6761.310059,6655.689941,6664.399902,6664.399902,8130.56788044
GDAXI,2011-03-21,6782.299805,6829.75,6781.299805,6816.120117,6816.120117,8315.66654274
GDAXI,2011-03-22,6823.080078,6826.029785,6765.060059,6780.970215,6780.970215,8272.7836623
GDAXI,2011-03-23,6749.180176,6807.379883,6720.02002,6804.450195,6804.450195,8301.4292379
GDAXI,2011-03-24,6798.080078,6941.720215,6787.040039,6933.580078,6933.580078,8458.96769516
GDAXI,2011-03-25,6971.77002,6985.25,6920.569824,6946.359863,6946.359863,8474.55903286
GDAXI,2011-03-28,6931.859863,6981.189941,6915.580078,6938.629883,6938.629883,8465.12845726
GDAXI,2011-03-29,6952.509766,6960.160156,6867.419922,6934.439941,6934.439941,8460.016728019998
GDAXI,2011-03-30,7010.77002,7065.27002,7002.77002,7057.149902,7057.149902,8609.72288044
GDAXI,2011-03-31,7068.290039,7079.759766,7041.310059,7041.310059,7041.310059,8590.39827198
GDAXI,2011-04-01,7086.560059,7192.379883,7086.560059,7179.810059,7179.810059,8759.36827198
GDAXI,2011-04-04,7178.589844,7200.259766,7168.240234,7175.330078,7175.330078,8753.902695159999
GDAXI,2011-04-05,7174.689941,7186.350098,7129.410156,7175.310059,7175.310059,8753.87827198
GDAXI,2011-04-06,7197.370117,7242.689941,7157.680176,7215.109863,7215.109863,8802.43403286
GDAXI,2011-04-07,7212.459961,7241.089844,7175.350098,7178.779785,7178.779785,8758.1113377
GDAXI,2011-04-08,7226.790039,7232.870117,7195.439941,7217.02002,7217.02002,8804.7644244
GDAXI,2011-04-11,7215.339844,7224.740234,7157.330078,7204.859863,7204.859863,8789.92903286
GDAXI,2011-04-12,7131.439941,7177.740234,7089.169922,7102.910156,7102.910156,8665.55039032
GDAXI,2011-04-13,7135.209961,7201.120117,7122.509766,7177.970215,7177.970215,8757.1236623
GDAXI,2011-04-14,7160.990234,7184.930176,7099.660156,7146.560059,7146.560059,8718.80327198
GDAXI,2011-04-15,7166.97998,7193.379883,7144.959961,7178.290039,7178.290039,8757.51384758
GDAXI,2011-04-18,7165.990234,7174.75,6994.560059,7026.850098,7026.850098,8572.75711956
GDAXI,2011-04-19,7050.850098,7078.790039,7027.040039,7039.310059,7039.310059,8587.95827198
GDAXI,2011-04-20,7137.100098,7261.259766,7136.740234,7249.189941,7249.189941,8844.01172802
GDAXI,2011-04-21,7294.580078,7316.529785,7280.100098,7295.490234,7295.490234,8900.49808548
GDAXI,2011-04-26,7288.77002,7359.970215,7278.52002,7356.509766,7356.509766,8974.94191452
GDAXI,2011-04-27,7374.109863,7428.720215,7361.240234,7404.950195,7404.950195,9034.0392379
GDAXI,2011-04-28,7450.569824,7480.330078,7426.620117,7475.220215,7475.220215,9119.7686623
GDAXI,2011-04-29,7475.0,7514.689941,7461.529785,7514.459961,7514.459961,9167.64115242
GDAXI,2011-05-02,7570.859863,7600.410156,7527.640137,7527.640137,7527.640137,9183.72096714
GDAXI,2011-05-03,7518.600098,7523.680176,7446.830078,7500.700195,7500.700195,9150.8542379
GDAXI,2011-05-04,7475.180176,7534.259766,7355.399902,7373.930176,7373.930176,8996.19481472
GDAXI,2011-05-05,7416.379883,7423.959961,7291.390137,7376.959961,7376.959961,8999.89115242
GDAXI,2011-05-06,7391.040039,7501.629883,7362.549805,7492.25,7492.25,9140.545
GDAXI,2011-05-09,7461.350098,7489.089844,7379.970215,7410.52002,7410.52002,9040.8344244
GDAXI,2011-05-10,7446.439941,7533.859863,7423.330078,7501.52002,7501.52002,9151.8544244
GDAXI,2011-05-11,7526.560059,7566.410156,7469.629883,7495.049805,7495.049805,9143.9607621
GDAXI,2011-05-12,7438.02002,7443.950195,7356.759766,7443.950195,7443.950195,9081.6192379
GDAXI,2011-05-13,7486.200195,7511.089844,7391.140137,7403.310059,7403.310059,9032.03827198
GDAXI,2011-05-16,7348.120117,7402.52002,7284.959961,7387.540039,7387.540039,9012.79884758
GDAXI,2011-05-17,7346.810059,7368.97998,7253.890137,7256.649902,7256.649902,8853.11288044
GDAXI,2011-05-18,7325.850098,7340.540039,7261.290039,7303.529785,7303.529785,8910.3063377
GDAXI,2011-05-19,7360.470215,7415.649902,7316.740234,7358.22998,7358.22998,8977.0405756
GDAXI,2011-05-20,7372.180176,7410.310059,7228.129883,7266.819824,7266.819824,8865.52018528
GDAXI,2011-05-23,7158.080078,7166.149902,7105.200195,7121.52002,7121.52002,8688.2544244
GDAXI,2011-05-24,7129.939941,7202.209961,7128.040039,7150.660156,7150.660156,8723.80539032
GDAXI,2011-05-25,7079.25,7183.799805,7071.419922,7170.939941,7170.939941,8748.54672802
GDAXI,2011-05-26,7202.720215,7217.240234,7087.319824,7114.089844,7114.089844,8679.18960968
GDAXI,2011-05-27,7205.129883,7208.47998,7115.47998,7163.470215,7163.470215,8739.4336623
GDAXI,2011-05-30,7165.0,7204.160156,7146.97998,7160.299805,7160.299805,8735.5657621
GDAXI,2011-05-31,7240.120117,7319.689941,7238.77002,7293.689941,7293.689941,8898.30172802
GDAXI,2011-06-01,7310.560059,7314.660156,7193.890137,7217.430176,7217.430176,8805.26481472
GDAXI,2011-06-02,7155.859863,7157.589844,7074.120117,7074.120117,7074.120117,8630.42654274
GDAXI,2011-06-03,7101.47998,7120.120117,7021.359863,7109.029785,7109.029785,8673.016337699999
GDAXI,2011-06-06,7095.399902,7124.310059,7062.72998,7084.569824,7084.569824,8643.17518528
GDAXI,2011-06-07,7094.140137,7147.629883,7086.899902,7103.25,7103.25,8665.965
GDAXI,2011-06-08,7076.310059,7089.149902,6991.620117,7060.22998,7060.22998,8613.4805756
GDAXI,2011-06-09,7061.870117,7183.779785,7035.859863,7159.660156,7159.660156,8734.78539032
GDAXI,2011-06-10,7152.549805,7182.830078,7050.839844,7069.899902,7069.899902,8625.27788044
GDAXI,2011-06-13,7075.910156,7123.879883,7040.419922,7085.140137,7085.140137,8643.870967140001
GDAXI,2011-06-14,7165.140137,7231.490234,7161.209961,7204.790039,7204.790039,8789.843847580001
GDAXI,2011-06-15,7178.049805,7202.169922,7093.22998,7115.080078,7115.080078,8680.39769516
GDAXI,2011-06-16,7062.180176,7111.640137,7017.97998,7110.200195,7110.200195,8674.444237900001
GDAXI,2011-06-17,7084.27002,7224.109863,7037.240234,7164.049805,7164.049805,8740.1407621
GDAXI,2011-06-20,7078.589844,7158.240234,7063.859863,7150.209961,7150.209961,8723.25615242
GDAXI,2011-06-21,7202.879883,7285.509766,7176.740234,7285.509766,7285.509766,8888.32191452
GDAXI,2011-06-22,7285.930176,7310.100098,7262.370117,7278.189941,7278.189941,8879.391728019998
GDAXI,2011-06-23,7225.200195,7237.200195,7118.52002,7149.439941,7149.439941,8722.31672802
GDAXI,2011-06-24,7231.72998,7273.319824,7099.220215,7121.379883,7121.379883,8688.08345726
GDAXI,2011-06-27,7101.149902,7144.439941,7079.109863,7107.899902,7107.899902,8671.63788044
GDAXI,2011-06-28,7138.5,7187.080078,7075.189941,7170.430176,7170.430176,8747.92481472
GDAXI,2011-06-29,7230.950195,7320.299805,7230.950195,7294.140137,7294.140137,8898.85096714
GDAXI,2011-06-30,7310.339844,7378.350098,7285.439941,7376.240234,7376.240234,8999.013085479999
GDAXI,2011-07-01,7374.490234,7443.200195,7357.029785,7419.439941,7419.439941,9051.71672802
GDAXI,2011-07-04,7427.140137,7450.379883,7416.72998,7442.959961,7442.959961,9080.41115242
GDAXI,2011-07-05,7433.129883,7474.930176,7424.72998,7439.439941,7439.439941,9076.11672802
GDAXI,2011-07-06,7443.930176,7450.709961,7396.740234,7431.189941,7431.189941,9066.05172802
GDAXI,2011-07-07,7467.819824,7516.149902,7442.97998,7471.439941,7471.439941,9115.15672802
GDAXI,2011-07-08,7502.830078,7523.529785,7389.799805,7402.72998,7402.72998,9031.3305756
GDAXI,2011-07-11,7352.72998,7358.5,7188.959961,7230.25,7230.25,8820.905
GDAXI,2011-07-12,7112.189941,7190.470215,6996.259766,7174.140137,7174.140137,8752.450967140001
GDAXI,2011-07-13,7171.470215,7280.160156,7163.089844,7267.870117,7267.870117,8866.80154274
GDAXI,2011-07-14,7204.939941,7267.279785,7197.490234,7214.740234,7214.740234,8801.98308548
GDAXI,2011-07-15,7188.700195,7254.100098,7139.680176,7220.120117,7220.120117,8808.54654274
GDAXI,2011-07-18,7162.819824,7171.549805,7089.089844,7107.919922,7107.919922,8671.66230484
GDAXI,2011-07-19,7148.47998,7236.439941,7139.759766,7192.669922,7192.669922,8775.05730484
GDAXI,2011-07-20,7250.180176,7263.180176,7166.370117,7221.359863,7221.359863,8810.05903286
GDAXI,2011-07-21,7264.97998,7326.609863,7142.430176,7290.140137,7290.140137,8893.97096714
GDAXI,2011-07-22,7308.47998,7357.25,7266.790039,7326.390137,7326.390137,8938.19596714
GDAXI,2011-07-25,7273.600098,7366.779785,7258.52002,7344.540039,7344.540039,8960.33884758
GDAXI,2011-07-26,7369.890137,7382.799805,7302.5,7349.450195,7349.450195,8966.3292379
GDAXI,2011-07-27,7315.75,7344.169922,7216.580078,7252.680176,7252.680176,8848.269814719999
GDAXI,2011-07-28,7163.950195,7203.009766,7110.129883,7190.060059,7190.060059,8771.873271980001
GDAXI,2011-07-29,7108.27002,7190.910156,7063.819824,7158.77002,7158.77002,8733.6994244
GDAXI,2011-08-01,7254.5,7282.009766,6953.97998,6953.97998,6953.97998,8483.8555756
GDAXI,2011-08-02,6909.430176,6938.339844,6772.379883,6796.75,6796.75,8292.035
GDAXI,2011-08-03,6717.839844,6783.069824,6543.600098,6640.589844,6640.589844,8101.51960968
GDAXI,2011-08-04,6714.790039,6730.430176,6391.540039,6414.759766,6414.759766,7826.00691452
GDAXI,2011-08-05,6338.77002,6436.660156,6152.620117,6236.160156,6236.160156,7608.115390319999
GDAXI,2011-08-08,6170.689941,6272.939941,5911.089844,5923.27002,5923.27002,7226.389424399999
GDAXI,2011-08-09,5896.140137,6026.27002,5502.629883,5917.080078,5917.080078,7218.837695159999
GDAXI,2011-08-10,6040.680176,6089.080078,5549.02002,5613.419922,5613.419922,6848.37230484
GDAXI,2011-08-11,5771.209961,5825.080078,5487.819824,5797.660156,5797.660156,7073.14539032
GDAXI,2011-08-12,5775.959961,6023.75,5678.620117,5997.740234,5997.740234,7317.243085479999
GDAXI,2011-08-15,6075.589844,6106.109863,6008.009766,6022.240234,6022.240234,7347.13308548
GDAXI,2011-08-16,5957.939941,5998.310059,5849.52002,5994.899902,5994.899902,7313.777880439999
GDAXI,2011-08-17,5910.5,6018.370117,5870.169922,5948.939941,5948.939941,7257.706728019999
GDAXI,2011-08-18,5854.359863,5892.569824,5535.609863,5602.799805,5602.799805,6835.4157621
GDAXI,2011-08-19,5581.509766,5595.149902,5345.359863,5480.0,5480.0,6685.599999999999
GDAXI,2011-08-22,5412.75,5591.350098,5408.709961,5473.779785,5473.779785,6678.0113377
GDAXI,2011-08-23,5529.259766,5636.060059,5452.149902,5532.379883,5532.379883,6749.50345726
GDAXI,2011-08-24,5579.799805,5743.100098,5514.149902,5681.080078,5681.080078,6930.91769516
GDAXI,2011-08-25,5739.859863,5777.040039,5451.52002,5584.140137,5584.140137,6812.65096714
GDAXI,2011-08-26,5582.5,5588.689941,5403.580078,5537.47998,5537.47998,6755.7255756
GDAXI,2011-08-29,5634.060059,5714.720215,5587.779785,5670.069824,5670.069824,6917.48518528
GDAXI,2011-08-30,5713.529785,5730.359863,5572.649902,5643.919922,5643.919922,6885.58230484
GDAXI,2011-08-31,5686.259766,5869.649902,5648.970215,5784.850098,5784.850098,7057.51711956
GDAXI,2011-09-01,5793.100098,5794.5,5639.029785,5730.629883,5730.629883,6991.36845726
GDAXI,2011-09-02,5623.700195,5635.5,5493.310059,5538.330078,5538.330078,6756.76269516
GDAXI,2011-09-05,5409.870117,5421.109863,5208.370117,5246.180176,5246.180176,6400.33981472
GDAXI,2011-09-06,5248.310059,5332.109863,5150.049805,5193.970215,5193.970215,6336.6436623
GDAXI,2011-09-07,5332.52002,5406.22998,5276.879883,5405.529785,5405.529785,6594.7463377
GDAXI,2011-09-08,5410.080078,5473.680176,5313.779785,5408.459961,5408.459961,6598.32115242
GDAXI,2011-09-09,5383.629883,5400.790039,5174.240234,5189.930176,5189.930176,6331.71481472
GDAXI,2011-09-12,5063.589844,5126.52002,4965.799805,5072.330078,5072.330078,6188.24269516
GDAXI,2011-09-13,5153.950195,5222.810059,4969.839844,5166.359863,5166.359863,6302.95903286
GDAXI,2011-09-14,5108.100098,5347.819824,5105.819824,5340.189941,5340.189941,6515.03172802
GDAXI,2011-09-15,5386.859863,5566.580078,5374.569824,5508.240234,5508.240234,6720.05308548
GDAXI,2011-09-16,5607.509766,5655.950195,5524.220215,5573.509766,5573.509766,6799.68191452
GDAXI,2011-09-19,5447.319824,5496.939941,5362.009766,5415.910156,5415.910156,6607.410390319999
GDAXI,2011-09-20,5373.529785,5577.600098,5369.069824,5571.680176,5571.680176,6797.449814719999
GDAXI,2011-09-21,5557.069824,5557.919922,5417.850098,5433.799805,5433.799805,6629.235762099999
GDAXI,2011-09-22,5258.419922,5289.77002,5135.850098,5164.209961,5164.209961,6300.336152419999
GDAXI,2011-09-23,5227.089844,5229.600098,4973.919922,5196.560059,5196.560059,6339.80327198
GDAXI,2011-09-26,5128.560059,5415.560059,5118.189941,5345.560059,5345.560059,6521.58327198
GDAXI,2011-09-27,5502.890137,5638.040039,5483.22998,5628.439941,5628.439941,6866.69672802
GDAXI,2011-09-28,5560.600098,5700.080078,5520.589844,5578.419922,5578.419922,6805.67230484
GDAXI,2011-09-29,5555.069824,5704.410156,5533.330078,5639.580078,5639.580078,6880.28769516
GDAXI,2011-09-30,5602.549805,5606.560059,5438.549805,5502.02002,5502.02002,6712.4644244
GDAXI,2011-10-04,5284.109863,5288.779785,5125.439941,5216.709961,5216.709961,6364.386152419999
GDAXI,2011-10-05,5341.430176,5486.029785,5266.140137,5473.029785,5473.029785,6677.0963377
GDAXI,2011-10-06,5511.560059,5645.25,5465.549805,5645.25,5645.25,6887.205
GDAXI,2011-10-07,5647.660156,5749.129883,5606.319824,5675.700195,5675.700195,6924.3542379
GDAXI,2011-10-10,5705.399902,5872.149902,5652.990234,5847.290039,5847.290039,7133.693847580001
GDAXI,2011-10-11,5825.910156,5883.379883,5773.879883,5865.009766,5865.009766,7155.31191452
GDAXI,2011-10-12,5851.100098,6022.049805,5798.160156,5994.470215,5994.470215,7313.2536623
GDAXI,2011-10-13,5969.910156,6036.02002,5878.290039,5914.839844,5914.839844,7216.10460968
GDAXI,2011-10-14,5934.779785,6037.290039,5885.390137,5967.200195,5967.200195,7279.9842379
GDAXI,2011-10-17,6021.290039,6081.410156,5819.970215,5859.430176,5859.430176,7148.50481472
GDAXI,2011-10-18,5781.77002,5907.459961,5747.649902,5877.410156,5877.410156,7170.44039032
GDAXI,2011-10-19,5909.580078,5977.75,5874.850098,5913.529785,5913.529785,7214.5063377
GDAXI,2011-10-20,5834.419922,5914.870117,5752.830078,5766.47998,5766.47998,7035.1055756
GDAXI,2011-10-21,5800.060059,5980.459961,5769.189941,5970.959961,5970.959961,7284.57115242
GDAXI,2011-10-24,6014.359863,6067.160156,5937.580078,6055.27002,6055.27002,7387.429424399999
GDAXI,2011-10-25,6026.450195,6157.930176,5964.279785,6046.75,6046.75,7377.035
GDAXI,2011-10-26,6041.160156,6143.560059,5951.819824,6016.069824,6016.069824,7339.60518528
GDAXI,2011-10-27,6222.75,6347.600098,6196.600098,6337.839844,6337.839844,7732.16460968
GDAXI,2011-10-28,6364.180176,6430.600098,6305.5,6346.189941,6346.189941,7742.351728019999
GDAXI,2011-10-31,6283.189941,6304.839844,6141.339844,6141.339844,6141.339844,7492.43460968
GDAXI,2011-11-01,5934.540039,5947.580078,5762.259766,5834.509766,5834.509766,7118.10191452
GDAXI,2011-11-02,5897.140137,5990.560059,5810.790039,5965.629883,5965.629883,7278.068457259999
GDAXI,2011-11-03,5835.359863,6193.339844,5832.029785,6133.180176,6133.180176,7482.47981472
GDAXI,2011-11-04,6175.430176,6175.430176,5928.919922,5966.160156,5966.160156,7278.71539032
GDAXI,2011-11-07,5905.930176,6028.589844,5835.089844,5928.680176,5928.680176,7232.989814719999
GDAXI,2011-11-08,5950.439941,6087.060059,5934.22998,5961.439941,5961.439941,7272.956728019999
GDAXI,2011-11-09,6045.870117,6055.580078,5767.259766,5829.540039,5829.540039,7112.03884758
GDAXI,2011-11-10,5732.319824,5934.310059,5721.970215,5867.810059,5867.810059,7158.7282719800005
GDAXI,2011-11-11,5881.490234,6065.290039,5855.120117,6057.029785,6057.029785,7389.576337699999
GDAXI,2011-11-14,6097.27002,6116.069824,5934.089844,5985.02002,5985.02002,7301.724424399999
GDAXI,2011-11-15,5920.430176,6011.470215,5815.850098,5933.140137,5933.140137,7238.430967140001
GDAXI,2011-11-16,5873.290039,6028.22998,5852.040039,5913.359863,5913.359863,7214.29903286
GDAXI,2011-11-17,5875.859863,5921.25,5778.100098,5850.169922,5850.169922,7137.20730484
GDAXI,2011-11-18,5800.790039,5897.990234,5769.689941,5800.240234,5800.240234,7076.29308548
GDAXI,2011-11-21,5767.089844,5771.700195,5598.049805,5606.0,5606.0,6839.32
GDAXI,2011-11-22,5648.5,5681.740234,5537.390137,5537.390137,5537.390137,6755.61596714
GDAXI,2011-11-23,5485.669922,5588.109863,5457.77002,5457.77002,5457.77002,6658.4794244
GDAXI,2011-11-24,5512.759766,5563.819824,5399.850098,5428.109863,5428.109863,6622.29403286
GDAXI,2011-11-25,5433.299805,5528.640137,5366.5,5492.870117,5492.870117,6701.3015427400005
GDAXI,2011-11-28,5577.189941,5754.509766,5573.0,5745.330078,5745.330078,7009.30269516
GDAXI,2011-11-29,5725.680176,5826.350098,5690.569824,5799.910156,5799.910156,7075.89039032
GDAXI,2011-11-30,5741.209961,6130.680176,5725.97998,6088.839844,6088.839844,7428.38460968
GDAXI,2011-12-01,6080.47998,6111.970215,6017.379883,6035.879883,6035.879883,7363.773457259999
GDAXI,2011-12-02,6117.72998,6169.640137,6055.47998,6080.680176,6080.680176,7418.42981472
GDAXI,2011-12-05,6137.870117,6170.040039,6086.419922,6106.089844,6106.089844,7449.42960968
GDAXI,2011-12-06,6021.72998,6094.77002,6005.819824,6028.819824,6028.819824,7355.16018528
GDAXI,2011-12-07,6116.259766,6137.049805,5919.560059,5994.72998,5994.72998,7313.5705756
GDAXI,2011-12-08,6054.560059,6077.169922,5868.629883,5874.439941,5874.439941,7166.81672802
GDAXI,2011-12-09,5806.490234,6007.049805,5802.359863,5986.709961,5986.709961,7303.786152419999
GDAXI,2011-12-12,5945.189941,5952.549805,5785.430176,5785.430176,5785.430176,7058.22481472
