Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
399001.SZ,2013-11-07,8277.889648,8300.759766,8187.049805,8240.25,8240.158203,1318.44
399001.SZ,2013-11-08,8185.609863,8250.040039,8126.799805,8155.399902,8155.308594,1304.86398432
399001.SZ,2013-11-11,8142.390137,8208.910156,8082.240234,8168.669922,8168.578125,1306.98718752
399001.SZ,2013-11-12,8179.040039,8298.669922,8167.470215,8279.30957,8279.216797,1324.6895312
399001.SZ,2013-11-13,8221.129883,8227.990234,8103.490234,8111.0,8110.90918,1297.76
399001.SZ,2013-11-14,8131.640137,8162.620117,8054.959961,8156.540039,8156.44873,1305.04640624
399001.SZ,2013-11-15,8163.950195,8418.730469,8162.779785,8305.910156,8305.817383,1328.94562496
399001.SZ,2013-11-18,8356.910156,8526.700195,8328.860352,8523.75,8523.655273,1363.8
399001.SZ,2013-11-19,8517.120117,8521.25,8430.730469,8461.209961,8461.115234,1353.79359376
399001.SZ,2013-11-20,8546.400391,8564.209961,8435.780273,8510.679688,8510.584961,1361.70875008
399001.SZ,2013-11-21,8469.530273,8501.650391,8353.669922,8472.019531,8471.924805,1355.52312496
399001.SZ,2013-11-22,8496.480469,8508.599609,8405.459961,8413.339844,8413.245117,1346.13437504
399001.SZ,2013-11-25,8351.830078,8479.570313,8340.330078,8379.549805,8379.456055,1340.7279688
399001.SZ,2013-11-26,8364.530273,8408.610352,8337.19043,8365.349609,8365.255859,1338.45593744
399001.SZ,2013-11-27,8353.080078,8478.30957,8347.80957,8447.459961,8447.365234,1351.5935937600002
399001.SZ,2013-11-28,8471.269531,8630.379883,8463.889648,8548.370117,8548.274414,1367.73921872
399001.SZ,2013-11-29,8552.179688,8573.349609,8520.110352,8542.610352,8542.514648,1366.81765632
399001.SZ,2013-12-02,8461.490234,8593.990234,8355.990234,8376.639648,8376.545898,1340.2623436800002
399001.SZ,2013-12-03,8353.790039,8514.919922,8340.209961,8492.519531,8492.424805,1358.80312496
399001.SZ,2013-12-04,8482.400391,8648.009766,8460.05957,8600.820313,8600.723633,1376.13125008
399001.SZ,2013-12-05,8598.419922,8629.200195,8545.040039,8560.790039,8560.694336,1369.72640624
399001.SZ,2013-12-06,8555.389648,8586.150391,8491.620117,8526.679688,8526.584961,1364.26875008
399001.SZ,2013-12-09,8562.339844,8593.669922,8487.889648,8519.669922,8519.575195,1363.14718752
399001.SZ,2013-12-10,8534.339844,8597.19043,8510.0,8554.169922,8554.074219,1368.66718752
399001.SZ,2013-12-11,8496.44043,8497.860352,8365.629883,8409.799805,8409.705078,1345.5679688
399001.SZ,2013-12-12,8391.759766,8443.790039,8360.780273,8400.650391,8400.555664,1344.10406256
399001.SZ,2013-12-13,8323.400391,8467.280273,8317.339844,8429.820313,8429.725586,1348.77125008
399001.SZ,2013-12-16,8441.110352,8446.339844,8271.860352,8272.669922,8272.577148,1323.6271875199998
399001.SZ,2013-12-17,8282.259766,8292.589844,8207.320313,8213.429688,8213.337891,1314.14875008
399001.SZ,2013-12-18,8220.330078,8259.080078,8194.0,8236.950195,8236.858398,1317.9120312
399001.SZ,2013-12-19,8263.69043,8276.94043,8143.779785,8147.709961,8147.618652,1303.63359376
399001.SZ,2013-12-20,8169.220215,8175.399902,7966.720215,7966.720215,7966.630859,1274.6752344
399001.SZ,2013-12-23,7991.339844,8023.160156,7903.080078,7989.509766,7989.42041,1278.32156256
399001.SZ,2013-12-24,8017.25,8125.490234,7958.370117,8027.430176,8027.339844,1284.38882816
399001.SZ,2013-12-25,8038.209961,8119.950195,7997.359863,8096.370117,8096.279297,1295.41921872
399001.SZ,2013-12-26,8067.290039,8071.72998,7887.370117,7897.330078,7897.241211,1263.57281248
399001.SZ,2013-12-27,7911.22998,8092.77002,7893.759766,8048.850098,8048.759766,1287.81601568
399001.SZ,2013-12-30,8074.689941,8080.700195,7988.899902,7999.299805,7999.210449,1279.8879688
399001.SZ,2013-12-31,7968.450195,8129.259766,7959.279785,8121.790039,8121.699219,1299.4864062400002
399001.SZ,2014-01-02,8083.77002,8124.560059,8048.27002,8114.390137,8114.299316,1298.30242192
399001.SZ,2014-01-03,8077.47998,8094.959961,7995.589844,8028.330078,8028.239746,1284.53281248
399001.SZ,2014-01-06,8013.370117,8013.370117,7790.899902,7818.459961,7818.372559,1250.95359376
399001.SZ,2014-01-07,7760.959961,7848.359863,7752.560059,7806.310059,7806.222656,1249.00960944
399001.SZ,2014-01-08,7816.97998,7901.220215,7770.379883,7802.140137,7802.052734,1248.34242192
399001.SZ,2014-01-09,7774.649902,7875.589844,7740.850098,7746.740234,7746.653809,1239.47843744
399001.SZ,2014-01-10,7723.740234,7732.040039,7644.919922,7648.040039,7647.954102,1223.68640624
399001.SZ,2014-01-13,7646.459961,7697.52002,7521.189941,7572.560059,7572.475098,1211.60960944
399001.SZ,2014-01-14,7568.600098,7666.52002,7543.370117,7665.77002,7665.684082,1226.5232032
399001.SZ,2014-01-15,7660.660156,7697.040039,7614.52002,7668.799805,7668.713867,1227.0079688
399001.SZ,2014-01-16,7677.97998,7724.399902,7647.279785,7667.220215,7667.134277,1226.7552344
399001.SZ,2014-01-17,7637.680176,7659.569824,7541.27002,7544.569824,7544.485352,1207.13117184
399001.SZ,2014-01-20,7526.700195,7573.799805,7477.790039,7524.330078,7524.245605,1203.89281248
399001.SZ,2014-01-21,7528.790039,7641.600098,7528.790039,7593.430176,7593.345215,1214.94882816
399001.SZ,2014-01-22,7612.189941,7821.080078,7597.439941,7820.450195,7820.362793,1251.2720312
399001.SZ,2014-01-23,7818.759766,7855.22998,7764.47998,7788.470215,7788.382813,1246.1552344000002
399001.SZ,2014-01-24,7771.580078,7908.890137,7760.200195,7855.140137,7855.052246,1256.82242192
399001.SZ,2014-01-27,7810.22998,7815.720215,7723.600098,7752.540039,7752.453613,1240.40640624
399001.SZ,2014-01-28,7773.549805,7810.799805,7679.810059,7740.75,7740.663574,1238.52
399001.SZ,2014-01-29,7754.180176,7790.02002,7695.27002,7707.589844,7707.503418,1233.21437504
399001.SZ,2014-01-30,7704.490234,7705.629883,7560.540039,7572.629883,7572.544922,1211.62078128
399001.SZ,2014-02-07,7515.089844,7616.569824,7479.560059,7616.569824,7616.484863,1218.65117184
399001.SZ,2014-02-10,7655.569824,7827.390137,7651.490234,7812.160156,7812.072754,1249.94562496
399001.SZ,2014-02-11,7814.200195,7877.089844,7781.25,7838.120117,7838.032227,1254.0992187200002
399001.SZ,2014-02-12,7835.060059,7904.830078,7809.939941,7902.080078,7901.991211,1264.33281248
399001.SZ,2014-02-13,7895.22998,7936.75,7846.990234,7857.109863,7857.021973,1257.13757808
399001.SZ,2014-02-14,7840.959961,7895.390137,7821.629883,7883.75,7883.661621,1261.4
399001.SZ,2014-02-17,7922.740234,7947.72998,7866.299805,7943.959961,7943.871094,1271.03359376
399001.SZ,2014-02-18,7947.419922,7947.419922,7808.149902,7832.470215,7832.382324,1253.1952344
399001.SZ,2014-02-19,7837.410156,7967.069824,7816.060059,7953.939941,7953.851074,1272.63039056
399001.SZ,2014-02-20,7956.919922,7997.02002,7836.27002,7842.120117,7842.032227,1254.73921872
399001.SZ,2014-02-21,7825.540039,7859.200195,7718.529785,7750.560059,7750.473633,1240.08960944
399001.SZ,2014-02-24,7697.209961,7697.209961,7465.910156,7542.529785,7542.445313,1206.8047656
399001.SZ,2014-02-25,7551.0,7559.799805,7272.339844,7303.950195,7303.868164,1168.6320312
399001.SZ,2014-02-26,7271.189941,7349.169922,7226.180176,7319.609863,7319.527832,1171.13757808
399001.SZ,2014-02-27,7352.589844,7361.149902,7179.169922,7188.740234,7188.659668,1150.19843744
399001.SZ,2014-02-28,7181.430176,7366.689941,7174.330078,7365.930176,7365.847656,1178.54882816
399001.SZ,2014-03-03,7349.950195,7410.660156,7335.430176,7391.910156,7391.827148,1182.70562496
399001.SZ,2014-03-04,7390.669922,7390.669922,7272.640137,7347.109863,7347.027832,1175.53757808
399001.SZ,2014-03-05,7352.720215,7370.629883,7279.299805,7298.129883,7298.047852,1167.70078128
399001.SZ,2014-03-06,7282.740234,7374.839844,7186.700195,7352.029785,7351.947754,1176.3247656
399001.SZ,2014-03-07,7338.75,7382.140137,7306.049805,7328.47998,7328.397949,1172.5567968
399001.SZ,2014-03-10,7269.490234,7269.490234,7114.799805,7118.439941,7118.360352,1138.95039056
399001.SZ,2014-03-11,7103.299805,7258.689941,7091.299805,7212.569824,7212.489258,1154.01117184
399001.SZ,2014-03-12,7187.879883,7291.549805,7139.350098,7217.02002,7216.939453,1154.7232032
399001.SZ,2014-03-13,7226.830078,7335.100098,7217.839844,7319.290039,7319.208008,1171.08640624
399001.SZ,2014-03-14,7287.339844,7317.450195,7205.180176,7239.060059,7238.979004,1158.24960944
399001.SZ,2014-03-17,7266.950195,7342.339844,7257.02002,7340.620117,7340.538086,1174.49921872
399001.SZ,2014-03-18,7347.040039,7357.060059,7266.580078,7273.950195,7273.868652,1163.8320312
399001.SZ,2014-03-19,7246.060059,7246.060059,7098.700195,7150.120117,7150.040039,1144.01921872
399001.SZ,2014-03-20,7135.410156,7187.310059,6997.629883,6998.189941,6998.111816,1119.71039056
399001.SZ,2014-03-21,6973.089844,7261.27002,6959.25,7241.569824,7241.48877,1158.65117184
399001.SZ,2014-03-24,7237.259766,7308.149902,7180.120117,7273.759766,7273.678223,1163.80156256
399001.SZ,2014-03-25,7247.109863,7318.75,7220.720215,7252.350098,7252.269043,1160.37601568
399001.SZ,2014-03-26,7270.02002,7292.560059,7228.910156,7244.189941,7244.108887,1159.07039056
399001.SZ,2014-03-27,7230.629883,7276.870117,7154.649902,7173.02002,7172.939453,1147.6832032
399001.SZ,2014-03-28,7165.470215,7234.450195,7144.069824,7165.569824,7165.489258,1146.49117184
399001.SZ,2014-03-31,7219.209961,7279.569824,7146.149902,7189.580078,7189.499512,1150.33281248
399001.SZ,2014-04-01,7184.069824,7302.740234,7177.850098,7281.109863,7281.02832,1164.97757808
399001.SZ,2014-04-02,7291.72998,7358.359863,7284.120117,7333.589844,7333.507813,1173.37437504
399001.SZ,2014-04-03,7355.209961,7396.850098,7280.439941,7298.0,7297.917969,1167.68
399001.SZ,2014-04-04,7281.339844,7367.799805,7260.129883,7367.799805,7367.717285,1178.8479688
399001.SZ,2014-04-08,7334.180176,7526.470215,7323.410156,7508.660156,7508.576172,1201.38562496
399001.SZ,2014-04-09,7510.319824,7556.040039,7479.620117,7511.25,7511.165527,1201.8
399001.SZ,2014-04-10,7534.02002,7607.47998,7467.189941,7563.200195,7563.115234,1210.1120312
399001.SZ,2014-04-11,7543.709961,7611.149902,7528.660156,7586.830078,7586.745117,1213.89281248
399001.SZ,2014-04-14,7588.609863,7618.569824,7553.5,7583.279785,7583.194824,1213.3247656
399001.SZ,2014-04-15,7568.169922,7568.169922,7438.959961,7449.709961,7449.626465,1191.95359376
399001.SZ,2014-04-16,7430.609863,7511.0,7430.240234,7468.459961,7468.376465,1194.95359376
399001.SZ,2014-04-17,7484.160156,7512.27002,7441.080078,7451.040039,7450.956543,1192.16640624
399001.SZ,2014-04-18,7425.839844,7475.720215,7380.72998,7455.740234,7455.656738,1192.91843744
399001.SZ,2014-04-21,7412.339844,7493.410156,7351.189941,7353.600098,7353.517578,1176.57601568
399001.SZ,2014-04-22,7355.629883,7392.879883,7276.720215,7391.220215,7391.137207,1182.5952344
399001.SZ,2014-04-23,7388.259766,7470.149902,7379.890137,7434.72998,7434.646484,1189.5567968
399001.SZ,2014-04-24,7426.279785,7472.040039,7392.160156,7419.439941,7419.356934,1187.11039056
399001.SZ,2014-04-25,7423.899902,7459.009766,7323.649902,7323.649902,7323.567871,1171.78398432
399001.SZ,2014-04-28,7324.870117,7353.339844,7233.709961,7240.459961,7240.378906,1158.47359376
399001.SZ,2014-04-29,7234.649902,7353.02002,7215.120117,7339.859863,7339.777832,1174.37757808
399001.SZ,2014-04-30,7320.790039,7335.470215,7279.339844,7312.859863,7312.777832,1170.05757808
399001.SZ,2014-05-05,7289.240234,7334.390137,7214.060059,7309.560059,7309.478027,1169.52960944
399001.SZ,2014-05-06,7282.919922,7381.220215,7282.919922,7311.890137,7311.808105,1169.90242192
399001.SZ,2014-05-07,7292.009766,7292.009766,7232.47998,7234.689941,7234.608887,1157.55039056
399001.SZ,2014-05-08,7185.200195,7306.790039,7157.259766,7169.97998,7169.899414,1147.1967968
399001.SZ,2014-05-09,7175.240234,7182.419922,7093.220215,7162.439941,7162.359375,1145.99039056
399001.SZ,2014-05-12,7208.040039,7334.470215,7175.220215,7318.140137,7318.058105,1170.90242192
399001.SZ,2014-05-13,7321.660156,7362.870117,7290.72998,7310.310059,7310.228027,1169.6496094400002
399001.SZ,2014-05-14,7320.359863,7369.169922,7303.629883,7325.52002,7325.437988,1172.0832032
399001.SZ,2014-05-15,7309.879883,7309.879883,7205.709961,7213.77002,7213.689453,1154.2032032
399001.SZ,2014-05-16,7203.819824,7261.350098,7187.799805,7242.169922,7242.088867,1158.74718752
399001.SZ,2014-05-19,7210.850098,7210.850098,7105.02002,7151.490234,7151.409668,1144.23843744
399001.SZ,2014-05-20,7180.319824,7220.330078,7130.060059,7151.180176,7151.100098,1144.18882816
399001.SZ,2014-05-21,7121.359863,7205.240234,7075.319824,7204.649902,7204.569336,1152.74398432
399001.SZ,2014-05-22,7201.720215,7295.040039,7181.040039,7183.680176,7183.599609,1149.38882816
399001.SZ,2014-05-23,7188.560059,7246.950195,7161.75,7240.919922,7240.838867,1158.54718752
399001.SZ,2014-05-26,7289.629883,7306.609863,7233.169922,7275.109863,7275.02832,1164.01757808
399001.SZ,2014-05-27,7265.240234,7305.959961,7253.899902,7260.120117,7260.039063,1161.6192187200002
399001.SZ,2014-05-28,7263.310059,7381.470215,7246.089844,7380.689941,7380.607422,1180.91039056
399001.SZ,2014-05-29,7395.580078,7432.350098,7340.97998,7341.560059,7341.478027,1174.6496094400002
399001.SZ,2014-05-30,7344.830078,7393.379883,7309.02002,7364.830078,7364.747559,1178.37281248
399001.SZ,2014-06-03,7365.609863,7399.459961,7319.779785,7321.52002,7321.437988,1171.4432032
399001.SZ,2014-06-04,7314.970215,7314.970215,7177.660156,7223.129883,7223.048828,1155.70078128
399001.SZ,2014-06-05,7215.950195,7306.759766,7205.100098,7303.640137,7303.558105,1168.58242192
399001.SZ,2014-06-06,7272.22998,7283.649902,7195.129883,7235.390137,7235.309082,1157.66242192
399001.SZ,2014-06-09,7217.540039,7301.339844,7205.339844,7227.240234,7227.15918,1156.35843744
399001.SZ,2014-06-10,7229.970215,7345.540039,7229.620117,7341.660156,7341.578125,1174.66562496
399001.SZ,2014-06-11,7323.040039,7354.490234,7307.359863,7340.689941,7340.60791,1174.51039056
399001.SZ,2014-06-12,7313.830078,7318.75,7280.009766,7299.810059,7299.728027,1167.96960944
399001.SZ,2014-06-13,7293.5,7429.959961,7290.140137,7401.350098,7401.26709,1184.21601568
399001.SZ,2014-06-16,7397.049805,7433.540039,7372.930176,7416.990234,7416.907227,1186.71843744
399001.SZ,2014-06-17,7400.080078,7400.080078,7320.720215,7331.370117,7331.288086,1173.01921872
399001.SZ,2014-06-18,7329.939941,7351.970215,7291.740234,7297.399902,7297.317871,1167.58398432
399001.SZ,2014-06-19,7301.390137,7324.640137,7148.02002,7180.319824,7180.239258,1148.85117184
399001.SZ,2014-06-20,7181.149902,7207.629883,7134.540039,7195.689941,7195.609375,1151.31039056
399001.SZ,2014-06-23,7205.890137,7253.97998,7184.160156,7192.870117,7192.789551,1150.8592187200002
399001.SZ,2014-06-24,7200.660156,7243.319824,7185.410156,7240.850098,7240.769043,1158.53601568
399001.SZ,2014-06-25,7238.819824,7238.819824,7174.600098,7217.649902,7217.569336,1154.82398432
399001.SZ,2014-06-26,7219.169922,7306.72998,7219.169922,7291.879883,7291.797852,1166.70078128
399001.SZ,2014-06-27,7291.180176,7344.790039,7270.52002,7312.620117,7312.538086,1170.01921872
399001.SZ,2014-06-30,7312.680176,7362.430176,7312.680176,7343.279785,7343.197754,1174.9247656
399001.SZ,2014-07-01,7340.589844,7350.870117,7277.410156,7297.5,7297.417969,1167.6
399001.SZ,2014-07-02,7298.02002,7319.350098,7258.310059,7310.379883,7310.297852,1169.66078128
399001.SZ,2014-07-03,7300.25,7362.390137,7286.180176,7335.540039,7335.458008,1173.68640624
399001.SZ,2014-07-04,7346.689941,7363.160156,7318.569824,7333.910156,7333.828125,1173.42562496
399001.SZ,2014-07-07,7336.629883,7373.22998,7301.569824,7321.52002,7321.437988,1171.4432032
399001.SZ,2014-07-08,7319.290039,7358.330078,7277.459961,7358.330078,7358.247559,1177.33281248
399001.SZ,2014-07-09,7341.169922,7342.319824,7192.709961,7192.709961,7192.629395,1150.83359376
399001.SZ,2014-07-10,7193.220215,7218.100098,7149.379883,7159.629883,7159.549316,1145.54078128
399001.SZ,2014-07-11,7158.580078,7232.720215,7146.450195,7206.970215,7206.889648,1153.1152344
399001.SZ,2014-07-14,7206.129883,7279.149902,7180.209961,7278.859863,7278.77832,1164.61757808
399001.SZ,2014-07-15,7278.959961,7314.180176,7270.120117,7304.410156,7304.328125,1168.70562496
399001.SZ,2014-07-16,7289.189941,7324.680176,7251.569824,7261.910156,7261.828613,1161.90562496
399001.SZ,2014-07-17,7251.149902,7251.149902,7151.430176,7194.740234,7194.659668,1151.15843744
399001.SZ,2014-07-18,7166.649902,7312.830078,7159.839844,7259.450195,7259.369141,1161.5120312
399001.SZ,2014-07-21,7264.540039,7301.149902,7251.350098,7274.509766,7274.428223,1163.92156256
399001.SZ,2014-07-22,7261.370117,7384.870117,7258.580078,7372.649902,7372.567383,1179.62398432
399001.SZ,2014-07-23,7362.740234,7412.839844,7341.560059,7375.310059,7375.227539,1180.04960944
399001.SZ,2014-07-24,7384.919922,7510.419922,7384.919922,7503.399902,7503.315918,1200.54398432
399001.SZ,2014-07-25,7528.339844,7578.120117,7503.620117,7578.120117,7578.035156,1212.49921872
399001.SZ,2014-07-28,7630.359863,7826.790039,7630.359863,7808.660156,7808.572754,1249.38562496
399001.SZ,2014-07-29,7828.350098,7895.72998,7799.140137,7867.040039,7866.952148,1258.7264062400002
399001.SZ,2014-07-30,7867.930176,7920.970215,7820.799805,7853.22998,7853.14209,1256.5167968
399001.SZ,2014-07-31,7845.799805,7957.459961,7821.709961,7956.910156,7956.821289,1273.10562496
399001.SZ,2014-08-01,7919.779785,8021.149902,7880.419922,7880.97998,7880.89209,1260.9567968
399001.SZ,2014-08-04,7896.970215,8006.910156,7892.549805,8006.910156,8006.820313,1281.10562496
399001.SZ,2014-08-05,8007.470215,8032.279785,7950.52002,8007.759766,8007.669922,1281.24156256
399001.SZ,2014-08-06,7962.560059,8022.540039,7883.080078,7995.5,7995.410645,1279.28
399001.SZ,2014-08-07,7990.0,8027.509766,7869.879883,7872.950195,7872.862305,1259.6720312
399001.SZ,2014-08-08,7890.879883,7929.120117,7845.259766,7885.330078,7885.241699,1261.65281248
399001.SZ,2014-08-11,7902.240234,8017.129883,7902.240234,8009.740234,8009.650391,1281.55843744
399001.SZ,2014-08-12,8000.919922,8000.919922,7933.509766,7966.890137,7966.800781,1274.70242192
399001.SZ,2014-08-13,7967.910156,8029.72998,7897.799805,7980.490234,7980.400879,1276.87843744
399001.SZ,2014-08-14,7977.330078,7998.910156,7887.950195,7893.899902,7893.811035,1263.02398432
399001.SZ,2014-08-15,7901.189941,8012.140137,7891.060059,7982.069824,7981.980469,1277.13117184
399001.SZ,2014-08-18,8018.180176,8058.549805,7985.890137,8045.859863,8045.769531,1287.33757808
399001.SZ,2014-08-19,8064.620117,8073.220215,7994.5,8043.25,8043.159668,1286.92
399001.SZ,2014-08-20,8029.509766,8060.509766,8000.209961,8023.069824,8022.97998,1283.6911718400002
399001.SZ,2014-08-21,8021.149902,8024.649902,7904.069824,8010.709961,8010.620117,1281.71359376
399001.SZ,2014-08-22,8003.529785,8074.419922,7997.589844,8059.399902,8059.30957,1289.50398432
399001.SZ,2014-08-25,8054.879883,8056.209961,7925.220215,7934.810059,7934.721191,1269.56960944
399001.SZ,2014-08-26,7915.330078,7946.390137,7786.22998,7813.97998,7813.892578,1250.2367968
399001.SZ,2014-08-27,7809.52002,7881.25,7809.52002,7841.069824,7840.981934,1254.57117184
399001.SZ,2014-08-28,7840.390137,7854.279785,7735.680176,7743.540039,7743.453613,1238.9664062400002
399001.SZ,2014-08-29,7758.359863,7841.700195,7755.470215,7841.700195,7841.612305,1254.6720312
399001.SZ,2014-09-01,7852.910156,7944.149902,7852.870117,7941.160156,7941.071289,1270.58562496
399001.SZ,2014-09-02,7958.850098,8046.709961,7923.97998,8043.310059,8043.219727,1286.92960944
399001.SZ,2014-09-03,8051.089844,8136.560059,8051.089844,8115.870117,8115.779297,1298.53921872
399001.SZ,2014-09-04,8141.390137,8180.419922,8103.200195,8176.569824,8176.478027,1308.25117184
