Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
N225,2017-02-13,19513.7793,19519.43945,19418.17969,19459.15039,19459.15039,194.5915039
N225,2017-02-14,19478.85938,19501.00977,19232.84961,19238.98047,19238.98047,192.3898047
N225,2017-02-15,19438.81055,19495.61914,19420.0,19437.98047,19437.98047,194.3798047
N225,2017-02-16,19431.60938,19431.60938,19260.24023,19347.5293,19347.5293,193.475293
N225,2017-02-17,19228.74023,19275.39063,19173.5293,19234.61914,19234.61914,192.3461914
N225,2017-02-20,19161.33008,19274.75,19115.10938,19251.08008,19251.08008,192.5108008
N225,2017-02-21,19267.86914,19395.34961,19261.98047,19381.43945,19381.43945,193.8143945
N225,2017-02-22,19419.2207,19419.2207,19329.2793,19379.86914,19379.86914,193.7986914
N225,2017-02-23,19379.91992,19379.91992,19262.63086,19371.46094,19371.46094,193.7146094
N225,2017-02-24,19232.10938,19381.09961,19219.58008,19283.53906,19283.53906,192.8353906
N225,2017-02-27,19130.50977,19178.99023,18995.55078,19107.4707,19107.4707,191.074707
N225,2017-02-28,19194.67969,19267.99023,19118.99023,19118.99023,19118.99023,191.1899023
N225,2017-03-01,19226.93945,19414.55078,19164.61914,19393.53906,19393.53906,193.9353906
N225,2017-03-02,19624.82031,19668.00977,19564.80078,19564.80078,19564.80078,195.6480078
N225,2017-03-03,19551.33984,19587.78906,19392.75,19469.16992,19469.16992,194.6916992
N225,2017-03-06,19409.17969,19411.53906,19340.32031,19379.14063,19379.14063,193.79140630000003
N225,2017-03-07,19337.18945,19375.08984,19317.09961,19344.15039,19344.15039,193.4415039
N225,2017-03-08,19308.5293,19326.40039,19198.7793,19254.0293,19254.0293,192.540293
N225,2017-03-09,19343.06055,19350.19922,19262.98047,19318.58008,19318.58008,193.1858008
N225,2017-03-10,19444.71094,19623.7207,19427.81055,19604.60938,19604.60938,196.0460938
N225,2017-03-13,19545.74023,19656.48047,19531.50977,19633.75,19633.75,196.3375
N225,2017-03-14,19634.28906,19637.55078,19599.61914,19609.5,19609.5,196.095
N225,2017-03-15,19528.75,19581.5293,19503.74023,19577.38086,19577.38086,195.7738086
N225,2017-03-16,19458.69922,19618.99023,19454.16992,19590.14063,19590.14063,195.9014063
N225,2017-03-17,19510.89063,19547.50977,19487.91992,19521.58984,19521.58984,195.2158984
N225,2017-03-21,19416.55078,19485.14063,19337.2207,19455.88086,19455.88086,194.5588086
N225,2017-03-22,19146.61914,19183.26953,19026.5293,19041.38086,19041.38086,190.4138086
N225,2017-03-23,19048.83984,19105.10938,18973.75,19085.31055,19085.31055,190.8531055
N225,2017-03-24,19066.34961,19296.05078,19060.64063,19262.5293,19262.5293,192.625293
N225,2017-03-27,18985.58984,18985.58984,18985.58984,18985.58984,18985.58984,189.8558984
N225,2017-03-28,19159.07031,19203.64063,19113.43945,19202.86914,19202.86914,192.0286914
N225,2017-03-29,19216.7793,19251.30078,19164.60938,19217.48047,19217.48047,192.1748047
N225,2017-03-30,19150.82031,19218.08008,19043.48047,19063.2207,19063.2207,190.632207
N225,2017-03-31,19170.41992,19210.91992,18909.25977,18909.25977,18909.25977,189.0925977
N225,2017-04-03,18988.0,19068.61914,18920.51953,18983.23047,18983.23047,189.8323047
N225,2017-04-04,18933.82031,18947.33008,18703.63086,18810.25,18810.25,188.1025
N225,2017-04-05,18900.69922,18941.93945,18773.93945,18861.26953,18861.26953,188.6126953
N225,2017-04-06,18754.36914,18797.43945,18532.65039,18597.06055,18597.06055,185.9706055
N225,2017-04-07,18714.98047,18785.73047,18517.42969,18664.63086,18664.63086,186.64630860000003
N225,2017-04-10,18800.2207,18850.80078,18762.69922,18797.88086,18797.88086,187.9788086
N225,2017-04-11,18717.55078,18767.69922,18661.85938,18747.86914,18747.86914,187.4786914
N225,2017-04-12,18592.09961,18602.5,18460.58984,18552.60938,18552.60938,185.5260938
N225,2017-04-13,18391.7207,18455.25,18304.7207,18426.83984,18426.83984,184.2683984
N225,2017-04-14,18531.91016,18531.91016,18285.73047,18335.63086,18335.63086,183.3563086
N225,2017-04-17,18239.83984,18361.43945,18224.67969,18355.25977,18355.25977,183.5525977
N225,2017-04-18,18497.38086,18547.46094,18362.73047,18418.58984,18418.58984,184.1858984
N225,2017-04-19,18327.33008,18467.73047,18327.33008,18432.19922,18432.19922,184.3219922
N225,2017-04-20,18446.39063,18523.40039,18420.82031,18430.49023,18430.49023,184.3049023
N225,2017-04-21,18591.82031,18648.2793,18542.41992,18620.75,18620.75,186.2075
N225,2017-04-24,18890.38086,18910.33008,18840.13086,18875.88086,18875.88086,188.7588086
N225,2017-04-25,18872.56055,19109.75977,18867.18945,19079.33008,19079.33008,190.7933008
N225,2017-04-26,19184.91992,19289.42969,19170.85938,19289.42969,19289.42969,192.8942969
N225,2017-04-27,19205.58984,19281.69922,19199.58984,19251.86914,19251.86914,192.5186914
N225,2017-04-28,19240.65039,19264.57031,19164.67969,19196.74023,19196.74023,191.9674023
N225,2017-05-01,19154.0293,19311.21094,19144.61914,19310.51953,19310.51953,193.1051953
N225,2017-05-02,19335.7207,19464.30078,19335.01953,19445.69922,19445.69922,194.4569922
N225,2017-05-08,19709.00977,19929.48047,19705.13086,19895.69922,19895.69922,198.9569922
N225,2017-05-09,19915.64063,19917.44922,19838.71094,19843.0,19843.0,198.43
N225,2017-05-10,19890.56055,19938.5293,19866.30078,19900.08984,19900.08984,199.0008984
N225,2017-05-11,19943.94922,19989.93945,19906.34961,19961.55078,19961.55078,199.6155078
N225,2017-05-12,19941.64063,19941.64063,19809.91016,19883.90039,19883.90039,198.8390039
N225,2017-05-15,19753.46094,19869.84961,19740.63086,19869.84961,19869.84961,198.69849610000003
N225,2017-05-16,19953.06055,19998.49023,19862.41016,19919.82031,19919.82031,199.1982031
N225,2017-05-17,19806.7793,19842.7793,19764.63086,19814.88086,19814.88086,198.1488086
N225,2017-05-18,19556.99023,19601.5293,19449.73047,19553.85938,19553.85938,195.53859380000003
N225,2017-05-19,19591.41016,19628.64063,19497.28906,19590.75977,19590.75977,195.9075977
N225,2017-05-22,19670.48047,19722.92969,19618.73047,19678.2793,19678.2793,196.782793
N225,2017-05-23,19647.74023,19693.01953,19585.53906,19613.2793,19613.2793,196.132793
N225,2017-05-24,19777.56055,19782.81055,19690.09961,19742.98047,19742.98047,197.4298047
N225,2017-05-25,19737.21094,19850.92969,19720.11914,19813.13086,19813.13086,198.1313086
N225,2017-05-26,19798.49023,19801.58984,19686.49023,19686.83984,19686.83984,196.8683984
N225,2017-05-29,19697.17969,19736.61914,19627.18945,19682.57031,19682.57031,196.8257031
N225,2017-05-30,19681.10938,19691.43945,19570.13086,19677.84961,19677.84961,196.7784961
N225,2017-05-31,19630.33008,19673.50977,19589.25,19650.57031,19650.57031,196.5057031
N225,2017-06-01,19692.16016,19887.66016,19686.32031,19860.0293,19860.0293,198.600293
N225,2017-06-02,19970.23047,20239.81055,19967.0,20177.2793,20177.2793,201.772793
N225,2017-06-05,20135.41992,20224.53906,20104.13086,20170.82031,20170.82031,201.7082031
N225,2017-06-06,20122.25977,20152.94922,19948.01953,19979.90039,19979.90039,199.7990039
N225,2017-06-07,19951.67969,20023.24023,19908.07031,19984.61914,19984.61914,199.8461914
N225,2017-06-08,20048.2793,20061.2207,19896.34961,19909.25977,19909.25977,199.0925977
N225,2017-06-09,19953.06055,20096.00977,19927.07031,20013.25977,20013.25977,200.1325977
N225,2017-06-12,19920.76953,19949.07031,19837.64063,19908.58008,19908.58008,199.0858008
N225,2017-06-13,19859.81055,19929.0293,19850.85938,19898.75,19898.75,198.9875
N225,2017-06-14,19974.56055,20009.92969,19879.59961,19883.51953,19883.51953,198.8351953
N225,2017-06-15,19815.53906,19963.35938,19755.33984,19831.82031,19831.82031,198.3182031
N225,2017-06-16,19931.15039,20015.16016,19884.80078,19943.25977,19943.25977,199.4325977
N225,2017-06-19,19974.30078,20087.71094,19949.88086,20067.75,20067.75,200.6775
N225,2017-06-20,20234.11914,20318.10938,20227.28906,20230.41016,20230.41016,202.3041016
N225,2017-06-21,20192.16016,20215.10938,20117.78906,20138.78906,20138.78906,201.3878906
N225,2017-06-22,20154.38086,20191.41992,20107.89063,20110.50977,20110.50977,201.1050977
N225,2017-06-23,20152.58008,20152.58008,20089.53906,20132.66992,20132.66992,201.3266992
N225,2017-06-26,20132.81055,20196.38086,20119.03906,20153.34961,20153.34961,201.5334961
N225,2017-06-27,20229.11914,20250.09961,20185.18945,20225.08984,20225.08984,202.2508984
N225,2017-06-28,20149.19922,20224.30078,20110.49023,20130.41016,20130.41016,201.3041016
N225,2017-06-29,20260.86914,20266.58984,20197.38086,20220.30078,20220.30078,202.2030078
N225,2017-06-30,20025.63086,20044.00977,19946.50977,20033.42969,20033.42969,200.33429690000003
N225,2017-07-03,20056.32031,20096.14063,20030.60938,20055.80078,20055.80078,200.5580078
N225,2017-07-04,20192.26953,20197.16016,19971.5293,20032.34961,20032.34961,200.32349610000003
N225,2017-07-05,20015.07031,20087.00977,19888.90039,20081.63086,20081.63086,200.8163086
N225,2017-07-06,20061.67969,20078.88086,19947.63086,19994.06055,19994.06055,199.9406055
N225,2017-07-07,19856.65039,19979.92969,19856.65039,19929.08984,19929.08984,199.2908984
N225,2017-07-10,20070.43945,20127.75977,20023.0293,20080.98047,20080.98047,200.8098047
N225,2017-07-11,20073.85938,20200.88086,20070.66992,20195.48047,20195.48047,201.9548047
N225,2017-07-12,20137.2207,20153.03906,20061.16016,20098.38086,20098.38086,200.9838086
N225,2017-07-13,20177.2793,20183.80078,20062.26953,20099.81055,20099.81055,200.9981055
N225,2017-07-14,20157.91992,20163.66992,20101.71094,20118.85938,20118.85938,201.18859380000004
N225,2017-07-18,20074.41016,20081.28906,19943.14063,19999.91016,19999.91016,199.9991016
N225,2017-07-19,19970.7793,20032.46094,19947.25977,20020.85938,20020.85938,200.2085938
N225,2017-07-20,20046.90039,20157.10938,20032.23047,20144.58984,20144.58984,201.4458984
N225,2017-07-21,20089.85938,20135.33008,20081.91016,20099.75,20099.75,200.9975
N225,2017-07-24,19973.66992,20002.53906,19901.88086,19975.66992,19975.66992,199.7566992
N225,2017-07-25,19979.56055,20036.31055,19941.60938,19955.19922,19955.19922,199.5519922
N225,2017-07-26,20098.14063,20116.0,20016.58008,20050.16016,20050.16016,200.5016016
N225,2017-07-27,20026.58008,20176.39063,20005.19922,20079.64063,20079.64063,200.79640630000003
N225,2017-07-28,20048.46094,20056.16016,19926.59961,19959.83984,19959.83984,199.5983984
N225,2017-07-31,19933.44922,19983.90039,19891.90039,19925.17969,19925.17969,199.2517969
N225,2017-08-01,19907.08008,20000.46094,19904.7207,19985.78906,19985.78906,199.8578906
N225,2017-08-02,20057.07031,20113.73047,20022.05078,20080.03906,20080.03906,200.8003906
N225,2017-08-03,20066.0,20070.16016,19985.40039,20029.25977,20029.25977,200.2925977
N225,2017-08-04,19949.78906,19984.50977,19933.58984,19952.33008,19952.33008,199.5233008
N225,2017-08-07,20059.28906,20085.90039,20037.40039,20055.89063,20055.89063,200.5589063
N225,2017-08-08,20062.65039,20076.80078,19970.57031,19996.00977,19996.00977,199.9600977
N225,2017-08-09,19928.96094,19945.2793,19660.2207,19738.71094,19738.71094,197.3871094
N225,2017-08-10,19792.44922,19829.88086,19685.83008,19729.74023,19729.74023,197.2974023
N225,2017-08-11,19792.44922,20318.10938,16111.80957,19729.74023,19729.74023,197.2974023
N225,2017-08-14,19545.58008,19598.41016,19486.48047,19537.09961,19537.09961,195.3709961
N225,2017-08-15,19689.38086,19824.11914,19656.91016,19753.31055,19753.31055,197.5331055
N225,2017-08-16,19750.55078,19776.85938,19719.08008,19729.2793,19729.2793,197.292793
N225,2017-08-17,19707.75,19739.03906,19679.36914,19702.63086,19702.63086,197.0263086
N225,2017-08-18,19471.26953,19543.13086,19433.08984,19470.41016,19470.41016,194.7041016
N225,2017-08-21,19509.5293,19509.5293,19365.65039,19393.13086,19393.13086,193.9313086
N225,2017-08-22,19373.10938,19437.25,19361.94922,19383.83984,19383.83984,193.8383984
N225,2017-08-23,19547.05078,19561.32031,19408.4707,19434.64063,19434.64063,194.3464063
N225,2017-08-24,19366.35938,19428.55078,19351.91992,19353.76953,19353.76953,193.5376953
N225,2017-08-25,19401.11914,19485.9707,19384.36914,19452.60938,19452.60938,194.5260938
N225,2017-08-28,19502.23047,19535.5,19420.5,19449.90039,19449.90039,194.4990039
N225,2017-08-29,19319.10938,19371.90039,19280.01953,19362.55078,19362.55078,193.6255078
N225,2017-08-30,19480.98047,19538.23047,19435.09961,19506.53906,19506.53906,195.0653906
N225,2017-08-31,19591.32031,19687.99023,19583.10938,19646.24023,19646.24023,196.4624023
N225,2017-09-01,19733.57031,19735.96094,19620.07031,19691.4707,19691.4707,196.914707
N225,2017-09-04,19615.96094,19628.40039,19479.40039,19508.25,19508.25,195.0825
N225,2017-09-05,19533.38086,19542.7793,19354.58984,19385.81055,19385.81055,193.8581055
N225,2017-09-06,19286.06055,19371.38086,19254.66992,19357.9707,19357.9707,193.579707
N225,2017-09-07,19433.43945,19482.7207,19365.75,19396.51953,19396.51953,193.9651953
N225,2017-09-08,19297.96094,19357.49023,19239.51953,19274.82031,19274.82031,192.7482031
N225,2017-09-11,19441.39063,19567.0293,19437.14063,19545.76953,19545.76953,195.4576953
N225,2017-09-12,19736.14063,19792.06055,19718.80078,19776.61914,19776.61914,197.7661914
N225,2017-09-13,19873.68945,19888.83984,19845.01953,19865.82031,19865.82031,198.6582031
N225,2017-09-14,19860.36914,19918.39063,19793.84961,19807.43945,19807.43945,198.0743945
N225,2017-09-15,19793.80078,19933.40039,19787.65039,19909.5,19909.5,199.095
N225,2017-09-19,20128.17969,20320.7793,20122.0,20299.38086,20299.38086,202.9938086
N225,2017-09-20,20301.33008,20339.36914,20272.82031,20310.46094,20310.46094,203.1046094
N225,2017-09-21,20456.5,20481.26953,20332.68945,20347.48047,20347.48047,203.4748047
N225,2017-09-22,20413.60938,20417.07031,20249.24023,20296.44922,20296.44922,202.9644922
N225,2017-09-25,20439.42969,20454.28906,20367.0293,20397.58008,20397.58008,203.9758008
N225,2017-09-26,20349.25977,20385.5,20303.98047,20330.18945,20330.18945,203.30189450000003
N225,2017-09-27,20269.82031,20278.08984,20213.66016,20267.05078,20267.05078,202.6705078
N225,2017-09-28,20398.63086,20399.86914,20299.67969,20363.10938,20363.10938,203.63109380000003
N225,2017-09-29,20315.33984,20370.33008,20285.06055,20356.2793,20356.2793,203.562793
N225,2017-10-02,20400.50977,20411.33008,20363.2793,20400.7793,20400.7793,204.007793
N225,2017-10-03,20475.25,20628.38086,20438.16992,20614.07031,20614.07031,206.1407031
N225,2017-10-04,20660.81055,20689.08008,20592.17969,20626.66016,20626.66016,206.2666016
N225,2017-10-05,20650.71094,20667.4707,20602.25977,20628.56055,20628.56055,206.2856055
N225,2017-10-06,20716.84961,20721.15039,20659.15039,20690.71094,20690.71094,206.9071094
N225,2017-10-10,20680.53906,20823.66016,20663.08008,20823.50977,20823.50977,208.2350977
N225,2017-10-11,20803.71094,20898.41016,20788.11914,20881.26953,20881.26953,208.81269530000003
N225,2017-10-12,20958.17969,20994.40039,20917.03906,20954.7207,20954.7207,209.547207
N225,2017-10-13,20959.66016,21211.28906,20933.0,21155.17969,21155.17969,211.5517969
N225,2017-10-16,21221.26953,21347.07031,21187.92969,21255.56055,21255.56055,212.5556055
N225,2017-10-17,21352.16992,21393.96094,21230.66992,21336.11914,21336.11914,213.3611914
N225,2017-10-18,21374.66016,21402.75977,21317.66992,21363.05078,21363.05078,213.63050780000003
N225,2017-10-19,21450.03906,21503.84961,21381.51953,21448.51953,21448.51953,214.4851953
N225,2017-10-20,21390.94922,21489.25977,21363.09961,21457.64063,21457.64063,214.57640630000003
N225,2017-10-23,21709.30078,21723.59961,21614.50977,21696.65039,21696.65039,216.9665039
N225,2017-10-24,21670.0,21805.16992,21646.51953,21805.16992,21805.16992,218.0516992
N225,2017-10-25,21900.13086,21921.35938,21648.34961,21707.61914,21707.61914,217.0761914
N225,2017-10-26,21698.94922,21793.61914,21688.56055,21739.7793,21739.7793,217.397793
N225,2017-10-27,21903.26953,22016.5,21815.7207,22008.44922,22008.44922,220.0844922
N225,2017-10-30,22047.94922,22086.88086,21921.24023,22011.66992,22011.66992,220.1166992
N225,2017-10-31,21897.28906,22020.38086,21840.07031,22011.60938,22011.60938,220.1160938
N225,2017-11-01,22144.91992,22455.91992,22130.0293,22420.08008,22420.08008,224.2008008
N225,2017-11-02,22512.17969,22540.25,22400.00977,22539.11914,22539.11914,225.3911914
N225,2017-11-03,22512.17969,22540.25,22400.00977,22539.11914,22539.11914,225.3911914
N225,2017-11-06,22612.96094,22644.67969,22435.33984,22548.34961,22548.34961,225.4834961
N225,2017-11-07,22518.75,22953.17969,22512.91016,22937.59961,22937.59961,229.3759961
N225,2017-11-08,22849.91016,22922.80078,22759.07031,22913.82031,22913.82031,229.1382031
N225,2017-11-09,22989.43945,23382.15039,22522.83008,22868.71094,22868.71094,228.68710940000005
N225,2017-11-10,22580.69922,22724.39063,22511.92969,22681.41992,22681.41992,226.8141992
N225,2017-11-13,22607.56055,22607.91992,22380.99023,22380.99023,22380.99023,223.8099023
N225,2017-11-14,22342.92969,22532.30078,22323.24023,22380.00977,22380.00977,223.8000977
N225,2017-11-15,22250.98047,22305.24023,22004.78906,22028.32031,22028.32031,220.2832031
N225,2017-11-16,21975.23047,22392.13086,21972.33984,22351.11914,22351.11914,223.5111914
N225,2017-11-17,22603.30078,22757.40039,22319.11914,22396.80078,22396.80078,223.9680078
N225,2017-11-20,22279.98047,22410.24023,22215.07031,22261.75977,22261.75977,222.6175977
N225,2017-11-21,22456.78906,22563.25,22416.48047,22416.48047,22416.48047,224.1648047
N225,2017-11-22,22601.55078,22677.33984,22513.43945,22523.15039,22523.15039,225.2315039
N225,2017-11-24,22390.14063,22567.19922,22381.00977,22550.84961,22550.84961,225.5084961
N225,2017-11-27,22657.08008,22659.33008,22423.40039,22495.99023,22495.99023,224.9599023
N225,2017-11-28,22474.74023,22580.99023,22363.93945,22486.24023,22486.24023,224.8624023
N225,2017-11-29,22613.96094,22643.92969,22537.11914,22597.19922,22597.19922,225.9719922
N225,2017-11-30,22601.83008,22748.32031,22502.67969,22724.96094,22724.96094,227.24960940000005
N225,2017-12-01,22916.92969,22994.31055,22675.07031,22819.0293,22819.0293,228.190293
N225,2017-12-04,22843.5293,22864.33008,22693.99023,22707.16016,22707.16016,227.0716016
N225,2017-12-05,22595.33008,22682.71094,22522.2793,22622.38086,22622.38086,226.2238086
N225,2017-12-06,22525.38086,22528.21094,22119.21094,22177.03906,22177.03906,221.7703906
N225,2017-12-07,22317.15039,22515.24023,22317.15039,22498.0293,22498.0293,224.980293
N225,2017-12-08,22627.94922,22819.71094,22625.41016,22811.08008,22811.08008,228.1108008
N225,2017-12-11,22894.30078,22938.73047,22787.40039,22938.73047,22938.73047,229.3873047
N225,2017-12-12,22936.41016,22994.33008,22834.89063,22866.16992,22866.16992,228.6616992
N225,2017-12-13,22879.26953,22879.36914,22697.32031,22758.07031,22758.07031,227.5807031
N225,2017-12-14,22699.30078,22786.60938,22638.75977,22694.44922,22694.44922,226.9444922
