Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
HSI,2013-08-05,22273.82031,22273.82031,22193.66992,22222.00977,22222.00977,2888.8612701
HSI,2013-08-06,22000.93945,22012.50977,21807.96094,21923.69922,21923.69922,2850.0808986
HSI,2013-08-07,21756.4707,21901.46094,21571.15039,21588.83984,21588.83984,2806.5491792000003
HSI,2013-08-08,21697.86914,21785.68945,21629.5,21655.88086,21655.88086,2815.2645118
HSI,2013-08-09,21760.05078,21811.24023,21674.9707,21807.56055,21807.56055,2834.9828715
HSI,2013-08-12,21796.46094,22283.05078,21735.06055,22271.2793,22271.2793,2895.266309
HSI,2013-08-13,22368.4707,22563.81055,22310.53906,22541.13086,22541.13086,2930.3470118000005
HSI,2013-08-15,22568.05078,22695.99023,22472.88086,22539.25,22539.25,2930.1025
HSI,2013-08-16,22450.83008,22663.75,22311.55078,22517.81055,22517.81055,2927.3153715
HSI,2013-08-19,22432.86914,22551.26953,22387.71094,22463.69922,22463.69922,2920.2808986
HSI,2013-08-20,22396.28906,22481.74023,21907.21094,21970.28906,21970.28906,2856.1375778
HSI,2013-08-21,21964.68945,21970.25,21618.59961,21817.73047,21817.73047,2836.3049611
HSI,2013-08-22,21538.18945,21944.4707,21538.18945,21895.40039,21895.40039,2846.4020507
HSI,2013-08-23,22006.41016,22103.90039,21769.03906,21863.50977,21863.50977,2842.2562701
HSI,2013-08-26,21943.40039,22116.0,21898.15039,22005.32031,22005.32031,2860.6916403
HSI,2013-08-27,21907.42969,21987.50977,21770.75,21874.76953,21874.76953,2843.7200389000004
HSI,2013-08-28,21584.56055,21655.24023,21465.7207,21524.65039,21524.65039,2798.2045507
HSI,2013-08-29,21612.94922,21717.83984,21554.25,21704.7793,21704.7793,2821.621309
HSI,2013-08-30,21618.33984,21753.40039,21549.96094,21731.36914,21731.36914,2825.0779882
HSI,2013-09-02,21948.7207,22240.03906,21948.7207,22175.33984,22175.33984,2882.7941792
HSI,2013-09-03,22323.0,22456.80078,22290.83008,22394.58008,22394.58008,2911.2954104
HSI,2013-09-04,22171.92969,22438.40039,22142.99023,22326.2207,22326.2207,2902.408691
HSI,2013-09-05,22538.96094,22682.93945,22486.63086,22597.9707,22597.9707,2937.7361910000004
HSI,2013-09-06,22615.98047,22699.58984,22578.33008,22621.2207,22621.2207,2940.7586910000005
HSI,2013-09-09,22770.25,22853.01953,22680.63086,22750.65039,22750.65039,2957.5845507
HSI,2013-09-10,22932.59961,22988.81055,22842.88086,22976.65039,22976.65039,2986.9645507
HSI,2013-09-11,23095.85938,23120.46094,22848.5293,22937.14063,22937.14063,2981.8282819000005
HSI,2013-09-12,22952.84961,23048.2207,22908.99023,22953.7207,22953.7207,2983.9836910000004
HSI,2013-09-13,22920.75977,22956.76953,22790.7793,22915.2793,22915.2793,2978.986309
HSI,2013-09-16,23210.35938,23268.15039,23173.83984,23252.41016,23252.41016,3022.8133208
HSI,2013-09-17,23246.91016,23246.91016,23127.86914,23180.51953,23180.51953,3013.4675389000004
HSI,2013-09-18,23213.78906,23214.67969,23080.58984,23117.44922,23117.44922,3005.2683986
HSI,2013-09-19,23549.89063,23554.33984,23469.0293,23502.50977,23502.50977,3055.3262701000003
HSI,2013-09-23,23414.98047,23466.66992,23291.23047,23371.53906,23371.53906,3038.3000778
HSI,2013-09-24,23324.38086,23324.38086,23102.25,23179.03906,23179.03906,3013.2750778
HSI,2013-09-25,23192.71094,23281.60938,23154.83984,23209.63086,23209.63086,3017.2520118
HSI,2013-09-26,23192.69922,23224.35938,23043.89063,23125.0293,23125.0293,3006.253809
HSI,2013-09-27,23199.08984,23340.17969,23118.83984,23207.03906,23207.03906,3016.9150778
HSI,2013-09-30,22946.74023,22986.94922,22845.43945,22859.85938,22859.85938,2971.7817194000004
HSI,2013-10-02,22997.21094,23138.85938,22933.31055,22984.48047,22984.48047,2987.9824611
HSI,2013-10-03,23167.19922,23241.5,23126.99023,23214.40039,23214.40039,3017.8720507
HSI,2013-10-04,23051.55078,23152.67969,22983.4707,23138.53906,23138.53906,3008.0100778
HSI,2013-10-07,23152.91992,23152.91992,22896.65039,22973.94922,22973.94922,2986.6133986
HSI,2013-10-08,22988.2207,23228.68945,22927.11914,23178.84961,23178.84961,3013.2504493
HSI,2013-10-09,23002.08008,23065.66992,22965.91016,23033.9707,23033.9707,2994.4161910000003
HSI,2013-10-10,23077.4707,23084.09961,22743.4707,22951.30078,22951.30078,2983.6691014000003
HSI,2013-10-11,23318.46094,23336.58984,23204.25977,23218.32031,23218.32031,3018.3816403
HSI,2013-10-15,23399.78906,23411.21094,23279.33008,23336.51953,23336.51953,3033.7475389
HSI,2013-10-16,23350.93945,23350.93945,23128.68945,23228.33008,23228.33008,3019.6829104
HSI,2013-10-17,23351.48047,23357.16016,23073.88086,23094.88086,23094.88086,3002.3345118
HSI,2013-10-18,23261.65039,23364.4707,23213.03906,23340.09961,23340.09961,3034.2129493
HSI,2013-10-21,23494.36914,23534.66992,23356.78906,23438.15039,23438.15039,3046.9595507
HSI,2013-10-22,23309.00977,23387.53906,23263.5293,23315.99023,23315.99023,3031.0787299
HSI,2013-10-23,23455.40039,23505.78906,22970.51953,22999.94922,22999.94922,2989.9933986
HSI,2013-10-24,22975.55078,22975.55078,22762.18945,22835.82031,22835.82031,2968.6566403
HSI,2013-10-25,22758.36914,22839.15039,22640.17969,22698.33984,22698.33984,2950.7841792000004
HSI,2013-10-28,22753.75,22849.30078,22753.75,22806.58008,22806.58008,2964.8554104
HSI,2013-10-29,22842.33008,22979.34961,22760.90039,22846.53906,22846.53906,2970.0500778
HSI,2013-10-30,22966.94922,23316.11914,22935.59961,23304.01953,23304.01953,3029.5225389
HSI,2013-10-31,23134.39063,23250.66016,23108.26953,23206.36914,23206.36914,3016.8279882
HSI,2013-11-01,23208.80078,23336.98047,23149.5293,23249.78906,23249.78906,3022.4725778
HSI,2013-11-04,23322.07031,23345.92969,23165.06055,23189.61914,23189.61914,3014.6504882
HSI,2013-11-05,23313.60938,23313.60938,22949.41992,23038.94922,23038.94922,2995.0633986
HSI,2013-11-06,23042.10938,23119.03906,22954.69922,23036.93945,23036.93945,2994.8021285000004
HSI,2013-11-07,23023.73047,23023.73047,22819.65039,22881.0293,22881.0293,2974.533809
HSI,2013-11-08,22713.0,22813.75977,22686.57031,22744.39063,22744.39063,2956.7707819
HSI,2013-11-11,22781.99023,23124.30078,22688.41016,23069.84961,23069.84961,2999.0804493
HSI,2013-11-12,23051.75977,23084.88086,22857.25977,22901.41016,22901.41016,2977.1833208
HSI,2013-11-13,22665.91016,22665.91016,22463.40039,22463.83008,22463.83008,2920.2979104
HSI,2013-11-14,22673.32031,22691.66992,22529.33008,22649.15039,22649.15039,2944.3895507
HSI,2013-11-15,22749.59961,23050.34961,22749.59961,23032.15039,23032.15039,2994.1795507
HSI,2013-11-18,23397.73047,23706.67969,23390.66016,23660.06055,23660.06055,3075.8078715
HSI,2013-11-19,23834.51953,23856.90039,23620.2793,23657.81055,23657.81055,3075.5153715
HSI,2013-11-20,23774.31055,23843.80078,23690.81055,23700.85938,23700.85938,3081.1117194000003
HSI,2013-11-21,23661.41992,23661.41992,23508.78906,23580.28906,23580.28906,3065.4375778
HSI,2013-11-22,23752.2793,23764.41016,23641.19922,23696.2793,23696.2793,3080.516309
HSI,2013-11-25,23829.9707,23829.9707,23673.5293,23684.44922,23684.44922,3078.9783986
HSI,2013-11-26,23675.36914,23751.85938,23659.98047,23681.2793,23681.2793,3078.566309
HSI,2013-11-27,23653.94922,23856.91992,23649.80078,23806.34961,23806.34961,3094.8254493000004
HSI,2013-11-28,23934.93945,24014.81055,23734.53906,23789.08984,23789.08984,3092.5816792
HSI,2013-11-29,23862.38086,23912.28906,23809.71094,23881.28906,23881.28906,3104.5675778
HSI,2013-12-02,23936.15039,24111.55078,23844.24023,24038.55078,24038.55078,3125.0116014000005
HSI,2013-12-03,23887.76953,23975.75977,23833.25,23910.4707,23910.4707,3108.3611910000004
HSI,2013-12-04,23719.59961,23846.83984,23603.01953,23728.69922,23728.69922,3084.7308986
HSI,2013-12-05,23634.08984,23728.90039,23563.21094,23712.57031,23712.57031,3082.6341403
HSI,2013-12-06,23620.31055,23812.89063,23614.19922,23743.09961,23743.09961,3086.6029493
HSI,2013-12-09,23970.0,23970.0,23775.00977,23811.16992,23811.16992,3095.4520896000004
HSI,2013-12-10,23799.44922,23810.93945,23707.75977,23744.18945,23744.18945,3086.7446285000005
HSI,2013-12-11,23686.80078,23693.50977,23295.14063,23338.24023,23338.24023,3033.9712299000003
HSI,2013-12-12,23265.13086,23327.43945,23160.90039,23218.11914,23218.11914,3018.3554882
HSI,2013-12-13,23080.18945,23331.5293,23017.33984,23245.96094,23245.96094,3021.9749222
HSI,2013-12-16,23138.2793,23204.63086,22999.75977,23114.66016,23114.66016,3004.9058208
HSI,2013-12-17,23281.38086,23281.38086,23040.59961,23069.23047,23069.23047,2998.9999611
HSI,2013-12-18,23076.53906,23240.71094,22993.53906,23143.82031,23143.82031,3008.6966403
HSI,2013-12-19,23404.44922,23404.44922,22753.30078,22888.75,22888.75,2975.5375
HSI,2013-12-20,22904.17969,22936.91992,22713.69922,22812.17969,22812.17969,2965.5833597
HSI,2013-12-23,22946.55078,23005.91992,22862.89063,22921.56055,22921.56055,2979.8028715
HSI,2013-12-24,23045.64063,23194.63086,23026.09961,23179.55078,23179.55078,3013.3416014000004
HSI,2013-12-27,23138.91016,23283.31055,23130.85938,23243.24023,23243.24023,3021.6212299
HSI,2013-12-30,23353.53906,23369.36914,23178.2793,23244.86914,23244.86914,3021.8329882
HSI,2013-12-31,23328.43945,23361.33984,23271.80078,23306.39063,23306.39063,3029.8307819
HSI,2014-01-02,23452.75977,23469.33008,23173.92969,23340.05078,23340.05078,3034.2066014
HSI,2014-01-03,23097.98047,23097.98047,22782.41992,22817.2793,22817.2793,2966.246309
HSI,2014-01-06,22732.83008,22757.44922,22567.76953,22684.15039,22684.15039,2948.9395507
HSI,2014-01-07,22689.25,22802.84961,22644.58008,22712.7793,22712.7793,2952.661309
HSI,2014-01-08,22834.81055,23031.18945,22778.83008,22996.58984,22996.58984,2989.5566792
HSI,2014-01-09,22925.23047,23044.9707,22709.0293,22787.33008,22787.33008,2962.3529104
HSI,2014-01-10,22735.92969,22932.21094,22726.83984,22846.25,22846.25,2970.0125000000003
HSI,2014-01-13,23046.41016,23067.33008,22762.24023,22888.75977,22888.75977,2975.5387701
HSI,2014-01-14,22637.55078,22883.0,22637.55078,22791.2793,22791.2793,2962.866309
HSI,2014-01-15,22985.7793,23010.07031,22826.98047,22902.0,22902.0,2977.26
HSI,2014-01-16,23085.14063,23085.14063,22936.74023,22986.41016,22986.41016,2988.2333208
HSI,2014-01-17,22898.48047,23263.41992,22849.09961,23133.34961,23133.34961,3007.3354493
HSI,2014-01-20,23048.13086,23089.24023,22884.61914,22928.94922,22928.94922,2980.7633986
HSI,2014-01-21,23040.83984,23139.65039,22986.4707,23033.11914,23033.11914,2994.3054882
HSI,2014-01-22,22954.76953,23119.60938,22913.66016,23082.25,23082.25,3000.6925
HSI,2014-01-23,23082.00977,23093.84961,22722.58008,22733.90039,22733.90039,2955.4070507
HSI,2014-01-24,22522.43945,22659.7207,22435.7207,22450.06055,22450.06055,2918.5078715
HSI,2014-01-27,22019.09961,22044.23047,21880.73047,21976.09961,21976.09961,2856.8929493
HSI,2014-01-28,22012.50977,22022.14063,21892.19922,21960.64063,21960.64063,2854.8832819000004
HSI,2014-01-29,22111.63086,22222.69922,22109.92969,22141.60938,22141.60938,2878.4092194000004
HSI,2014-01-30,21827.33008,22052.16016,21746.23047,22035.41992,22035.41992,2864.6045896
HSI,2014-02-04,21561.69922,21609.58984,21388.60938,21397.76953,21397.76953,2781.7100389
HSI,2014-02-05,21564.88086,21564.88086,21197.7793,21269.38086,21269.38086,2765.0195118
HSI,2014-02-06,21320.91016,21440.40039,21277.00977,21423.13086,21423.13086,2785.0070118000003
HSI,2014-02-07,21498.08984,21703.68945,21480.08984,21636.84961,21636.84961,2812.7904493
HSI,2014-02-10,21646.75,21687.83984,21524.81055,21579.25977,21579.25977,2805.3037701000003
HSI,2014-02-11,21623.78906,22025.58008,21623.78906,21962.98047,21962.98047,2855.1874611
HSI,2014-02-12,22057.69922,22308.25,22010.56055,22285.78906,22285.78906,2897.1525778
HSI,2014-02-13,22297.69922,22297.69922,22098.19922,22165.5293,22165.5293,2881.518809
HSI,2014-02-14,22382.7207,22412.74023,22243.76953,22298.41016,22298.41016,2898.7933208
HSI,2014-02-17,22463.40039,22585.67969,22463.40039,22535.93945,22535.93945,2929.6721285000003
HSI,2014-02-18,22535.19922,22592.35938,22437.38086,22587.7207,22587.7207,2936.4036910000004
HSI,2014-02-19,22600.59961,22708.40039,22534.18945,22664.51953,22664.51953,2946.3875389000004
HSI,2014-02-20,22595.91016,22742.7207,22297.84961,22394.08008,22394.08008,2911.2304104
HSI,2014-02-21,22617.63086,22633.28906,22442.39063,22568.24023,22568.24023,2933.8712299
HSI,2014-02-24,22576.34961,22576.34961,22260.13086,22388.56055,22388.56055,2910.5128715
HSI,2014-02-25,22498.41992,22518.83984,22259.75977,22317.19922,22317.19922,2901.2358986
HSI,2014-02-26,22297.61914,22502.96094,22258.89063,22437.43945,22437.43945,2916.8671285000005
HSI,2014-02-27,22465.96094,22866.23047,22432.48047,22828.17969,22828.17969,2967.6633597
HSI,2014-02-28,22942.96094,22986.69922,22709.51953,22836.96094,22836.96094,2968.8049222000004
HSI,2014-03-03,22630.76953,22749.13086,22487.23047,22500.66992,22500.66992,2925.0870896
HSI,2014-03-04,22542.16992,22783.98047,22534.09961,22657.63086,22657.63086,2945.4920118000005
HSI,2014-03-05,22839.42969,22839.42969,22529.83008,22579.7793,22579.7793,2935.371309
HSI,2014-03-06,22588.76953,22764.38086,22588.75977,22702.9707,22702.9707,2951.3861910000005
HSI,2014-03-07,22728.5293,22820.41016,22604.01953,22660.49023,22660.49023,2945.8637299
HSI,2014-03-10,22339.41992,22388.46094,22206.80078,22264.92969,22264.92969,2894.4408597
HSI,2014-03-11,22234.60938,22351.99023,22198.07031,22269.60938,22269.60938,2895.0492194000003
HSI,2014-03-12,22019.0293,22019.0293,21873.19922,21901.94922,21901.94922,2847.2533986
HSI,2014-03-13,21920.93945,22041.33008,21743.33984,21756.08008,21756.08008,2828.2904104
HSI,2014-03-14,21612.07031,21630.69922,21462.49023,21539.49023,21539.49023,2800.1337299
HSI,2014-03-17,21494.36914,21535.69922,21423.0293,21473.94922,21473.94922,2791.6133986
HSI,2014-03-18,21549.2207,21606.98047,21469.21094,21583.5,21583.5,2805.855
HSI,2014-03-19,21585.11914,21614.5293,21485.50977,21568.68945,21568.68945,2803.9296285000005
HSI,2014-03-20,21352.49023,21475.48047,21137.60938,21182.16016,21182.16016,2753.6808208
HSI,2014-03-21,21239.08984,21470.31055,21171.91016,21436.69922,21436.69922,2786.7708986
HSI,2014-03-24,21657.55078,21866.9707,21590.07031,21846.44922,21846.44922,2840.0383986
HSI,2014-03-25,21773.64063,21858.10938,21704.73047,21732.32031,21732.32031,2825.2016403
HSI,2014-03-26,21889.75977,22006.64063,21865.33008,21887.75,21887.75,2845.4075000000003
HSI,2014-03-27,21897.07031,21926.83008,21715.63086,21834.44922,21834.44922,2838.4783986
HSI,2014-03-28,21930.40039,22143.24023,21930.40039,22065.5293,22065.5293,2868.518809
HSI,2014-03-31,22244.16016,22244.16016,22043.50977,22151.06055,22151.06055,2879.6378715
HSI,2014-04-01,22292.32031,22458.93945,22250.66016,22448.53906,22448.53906,2918.3100778
HSI,2014-04-02,22598.40039,22598.40039,22436.2793,22523.93945,22523.93945,2928.1121285000004
HSI,2014-04-03,22666.06055,22722.24023,22531.24023,22565.08008,22565.08008,2933.4604104
HSI,2014-04-04,22476.25,22595.71094,22452.64063,22510.08008,22510.08008,2926.3104104
HSI,2014-04-07,22416.4707,22485.24023,22326.41016,22377.15039,22377.15039,2909.0295507
HSI,2014-04-08,22390.14063,22625.21094,22329.99023,22596.9707,22596.9707,2937.6061910000003
HSI,2014-04-09,22725.42969,22933.33008,22721.18945,22843.16992,22843.16992,2969.6120896
HSI,2014-04-10,22949.78906,23224.53906,22734.39063,23186.96094,23186.96094,3014.3049222000004
HSI,2014-04-11,23150.80078,23194.15039,22946.21094,23003.64063,23003.64063,2990.4732819000005
HSI,2014-04-14,22911.82031,23090.93945,22911.82031,23038.80078,23038.80078,2995.0441014000003
HSI,2014-04-15,23054.34961,23054.34961,22658.26953,22671.25977,22671.25977,2947.2637701000003
HSI,2014-04-16,22686.21094,22866.56055,22627.50977,22696.00977,22696.00977,2950.4812701
HSI,2014-04-17,22858.78906,22858.78906,22657.94922,22760.24023,22760.24023,2958.8312299
HSI,2014-04-22,22718.68945,22808.30078,22644.42969,22730.67969,22730.67969,2954.9883597000003
HSI,2014-04-23,22855.25977,22855.25977,22495.58984,22509.64063,22509.64063,2926.2532819000003
HSI,2014-04-24,22527.38086,22575.5,22461.09961,22562.80078,22562.80078,2933.1641014
HSI,2014-04-25,22524.56055,22548.51953,22213.74023,22223.5293,22223.5293,2889.058809
HSI,2014-04-28,22122.38086,22202.26953,22096.94922,22132.5293,22132.5293,2877.228809
HSI,2014-04-29,22172.08008,22474.18945,22099.19922,22453.89063,22453.89063,2919.0057819000003
HSI,2014-04-30,22466.03906,22466.03906,22097.35938,22133.9707,22133.9707,2877.4161910000003
HSI,2014-05-02,22194.66016,22312.71094,22150.34961,22260.66992,22260.66992,2893.8870896000003
HSI,2014-05-05,22195.80078,22284.56055,21873.86914,21976.33008,21976.33008,2856.9229104
HSI,2014-05-07,21904.51953,21923.15039,21680.33008,21746.25977,21746.25977,2827.0137701000003
HSI,2014-05-08,21804.65039,21929.42969,21738.15039,21837.11914,21837.11914,2838.8254882
HSI,2014-05-09,21819.93945,21925.39063,21705.11914,21862.99023,21862.99023,2842.1887299
HSI,2014-05-12,21921.58984,22399.64063,21796.90039,22261.60938,22261.60938,2894.0092194000003
HSI,2014-05-13,22436.24023,22436.24023,22286.46094,22352.38086,22352.38086,2905.8095118
HSI,2014-05-14,22484.49023,22664.36914,22365.23047,22582.76953,22582.76953,2935.7600389000004
HSI,2014-05-15,22726.58984,22792.63086,22610.00977,22730.85938,22730.85938,2955.0117194000004
HSI,2014-05-16,22645.51953,22718.07031,22555.58984,22712.91016,22712.91016,2952.6783208
HSI,2014-05-19,22751.24023,22751.24023,22555.9707,22704.5,22704.5,2951.585
HSI,2014-05-20,22758.01953,22914.16992,22758.01953,22834.67969,22834.67969,2968.5083597000003
HSI,2014-05-21,22715.58008,22883.5,22649.66016,22836.51953,22836.51953,2968.7475389
HSI,2014-05-22,22942.26953,23053.2793,22884.51953,22953.75977,22953.75977,2983.9887701
HSI,2014-05-23,23010.44922,23010.44922,22922.34961,22965.85938,22965.85938,2985.5617194
HSI,2014-05-26,23055.4707,23086.98047,22898.7793,22963.17969,22963.17969,2985.2133597
HSI,2014-05-27,22953.11914,22984.46094,22886.46094,22944.30078,22944.30078,2982.7591014000004
HSI,2014-05-28,23023.82031,23204.93945,22949.85938,23080.0293,23080.0293,3000.403809
HSI,2014-05-29,23103.31055,23209.25977,22968.09961,23010.14063,23010.14063,2991.3182819000003
HSI,2014-05-30,23074.78906,23178.59961,22993.71094,23081.65039,23081.65039,3000.6145507
HSI,2014-06-03,23327.50977,23327.50977,23134.33984,23291.03906,23291.03906,3027.8350778
HSI,2014-06-04,23284.16992,23284.16992,23110.84961,23151.71094,23151.71094,3009.7224222000004
HSI,2014-06-05,23142.66016,23178.08008,23052.42969,23109.66016,23109.66016,3004.2558208
HSI,2014-06-06,23231.32031,23231.32031,22950.66992,22951.0,22951.0,2983.63
HSI,2014-06-09,23086.93945,23159.59961,23053.38086,23117.4707,23117.4707,3005.2711910000003
HSI,2014-06-10,23206.19922,23360.25,23061.25,23315.74023,23315.74023,3031.0462299
HSI,2014-06-11,23281.14063,23281.14063,23168.14063,23257.28906,23257.28906,3023.4475778
HSI,2014-06-12,23127.82031,23237.75977,23065.5,23175.01953,23175.01953,3012.7525389
HSI,2014-06-13,23099.86914,23397.76953,23099.86914,23319.16992,23319.16992,3031.4920896000003
HSI,2014-06-16,23299.03906,23340.41992,23232.56055,23300.66992,23300.66992,3029.0870896
HSI,2014-06-17,23237.63086,23242.68945,23127.01953,23203.58984,23203.58984,3016.4666792000003
HSI,2014-06-18,23128.2207,23299.35938,23128.2207,23181.7207,23181.7207,3013.623691
HSI,2014-06-19,23264.91992,23300.31055,23122.75,23167.73047,23167.73047,3011.8049611
HSI,2014-06-20,23199.17969,23285.51953,23157.85938,23194.06055,23194.06055,3015.2278715
HSI,2014-06-23,23165.25977,23393.81055,22802.09961,22804.81055,22804.81055,2964.6253715
HSI,2014-06-24,22915.91992,22946.09961,22832.91016,22880.64063,22880.64063,2974.4832819000003
HSI,2014-06-25,22935.06055,22938.69922,22829.28906,22866.69922,22866.69922,2972.6708986
HSI,2014-06-26,22947.83984,23203.48047,22926.03906,23197.83008,23197.83008,3015.7179104
HSI,2014-06-27,23188.48047,23272.09961,23111.0293,23221.51953,23221.51953,3018.7975389000003
